EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
475831,CHELAN CO.,WEST WENATCHEE,09/05/2013,2000,Flash Flood, , ,0,0,43430,0,WA,PST-8, ,79126,C,7,OTX,0,0,Law Enforcement,Heavy Rain, , ,2,WNW,4,S,MONITOR,09/05/2013,2245,47.4381,-120.3604,47.4205,-120.4311,"Flash flooding from Number 2 Canyon blocked a portion of Number 2 Canyon Road above milepost 3.  Flood waters reached as far as western Wenatchee.  Flood waters also damaged homes and property to private residences in the Canyon.  Damage costs were estimated.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",38
475833,DOUGLAS CO.,MC CARTENEY,09/05/2013,2020,Flash Flood, , ,0,0,20000,0,WA,PST-8, ,79126,C,17,OTX,0,0,NWS Storm Survey,Heavy Rain, , ,6,NNE,6,NNE,MC CARTENEY,09/05/2013,2230,47.6001,-119.6727,47.6084,-119.6751,"A flash flood deposited mud and rocks approximately two feet deep over Jameson Lake Road at Sulphur Springs Road.  Damage costs were estimated.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",39
474827,DOUGLAS CO.,BRIDGEPORT,09/05/2013,2025,Thunderstorm Wind,41.00, ,0,0,1000,0,WA,PST-8,EG,79126,C,17,OTX,0,0,Newspaper, , , ,1,NNW,1,NNW,BRIDGEPORT,09/05/2013,2040,48.0334,-119.6783,48.0334,-119.6783,"A tree was knocked down across a roadway.  Time was estimated based off of radar.  Damage costs were also estimated.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",40
475687,DOUGLAS CO.,ORONDO,09/05/2013,2030,Thunderstorm Wind,50.00, ,0,2,0,0,WA,PST-8,EG,79126,C,17,OTX,0,0,Newspaper, , , ,1,NNE,1,NNE,ORONDO,09/05/2013,2040,47.6298,-120.2223,47.6298,-120.2223,"Tree fell onto mobile home that briefly trapped the occupants.  Bedroom door was damaged and occupants had to crawl through an opening to the hallway to escape.  Minor injuries were sustained to an adult female and a child.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",41
475835,CHELAN CO.,LEAVENWORTH,09/05/2013,2030,Flash Flood, , ,0,0,40000,0,WA,PST-8, ,79126,C,7,OTX,0,0,Park/Forest Service,Heavy Rain, , ,7,W,7,WSW,LEAVENWORTH,09/05/2013,2245,47.5828,-120.8007,47.5797,-120.7953,"Flash flooding and debris on Fourth of July Creek above Icicle Creek closed off National Park Road 76.  Many campers were stranded above where the flash flood occurred until the road was cleared of debris.  Damage costs were estimated.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",42
475832,CHELAN CO.,CHUMSTICK,09/05/2013,2030,Flash Flood, , ,0,0,10000,0,WA,PST-8, ,79126,C,7,OTX,0,0,Park/Forest Service,Heavy Rain, , ,6,SE,5,SSE,CHUMSTICK,09/05/2013,2245,47.6619,-120.5482,47.6562,-120.5717,"Heavy rain caused mud and debris to block a portion of Eagle Creek Road.  Damage costs were estimated.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",43
475834,CHELAN CO.,MONITOR,09/05/2013,2100,Flash Flood, , ,0,0,50000,0,WA,PST-8, ,79126,C,7,OTX,0,0,Park/Forest Service,Heavy Rain, , ,4,WSW,5,SW,MONITOR,09/05/2013,2245,47.4583,-120.4987,47.4377,-120.508,"Several flash floods and debris flows across a three mile stretch of Mission Creek Road from milepost 4 to milepost 7.  Damage costs were estimated.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",44
475836,CHELAN CO.,STEHEKIN,09/05/2013,2215,Flash Flood, , ,0,0,330000,0,WA,PST-8, ,79126,C,7,OTX,0,0,Park/Forest Service,Heavy Rain, , ,1,SSW,1,SSW,STEHEKIN,09/06/2013,100,48.3124,-120.6549,48.3136,-120.6555,"Flash flooding and debris traveled down Imus Creek near Stehekin and covered approximately 350 linear feet of Stehekin Valley Road.  Mud and debris covered the road up to eight feet deep in spots.  Several vehicles and bicycles in a parking area were damaged and/or pushed into Stehekin Lake.  An office and residential building were surrounded by mud and debris, but only received minimal interior flood damage.  Damage costs were estimated.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",45
476472,CHELAN CO.,STEHEKIN,09/05/2013,2230,Debris Flow, , ,0,0,40000,0,WA,PST-8, ,79126,C,7,OTX,0,0,Newspaper,Heavy Rain, , ,24,N,22,N,STEHEKIN,09/05/2013,2300,48.6592,-120.5768,48.641,-120.5765,"A debris flow blocked the road to Harts Pass just below Deadhorse Point.  The slide continued down onto Lost River Road near the River Bend Campground.  Mud and debris accumulated to about five feet in depth across the road.  Damage costs were estimated.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",46
475982,GRANT CO.,HANSON,09/05/2013,2230,Flash Flood, , ,0,0,0,0,WA,PST-8, ,79126,C,25,OTX,0,0,NWS Storm Survey,Heavy Rain, , ,3,SSE,4,SSE,HANSON,09/06/2013,100,47.6847,-118.9807,47.674,-118.9807,"X-NE Road was covered by water and mud for approximately 100 to 150 yards and appeared to be deep in sections.  It was likely that the road was impassable during the flash flood, but there were no reports of impacts during the event.  Timing of the flash flood was estimated by radar.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",47
475984,CHELAN CO.,STEHEKIN,09/05/2013,2300,Flash Flood, , ,0,0,110000,0,WA,PST-8, ,79126,C,7,OTX,0,0,Law Enforcement,Heavy Rain, , ,14,NNW,14,NNW,STEHEKIN,09/06/2013,200,48.5022,-120.7738,48.5175,-120.7229,"Highway 20 was closed across Chelan County due to flash flooding and debris flows.  Damage costs were estimated.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",48
475986,OKANOGAN CO.,TONASKET,09/06/2013,1345,Flash Flood, , ,0,0,23000,0,WA,PST-8, ,79126,C,47,OTX,0,0,Department of Highways,Heavy Rain, , ,3,SE,3,ESE,TONASKET,09/06/2013,1630,48.6761,-119.384,48.6799,-119.3779,"A flash flood washed out approximately 200 yards of a portion of the eastbound lane of Highway 20 at milepost 266.  One lane was kept open for traffic.  Damage cost were estimated.","An upper level low pressure system over western Oregon ejected a negatively tilted shortwave trough of lower pressure over the region during the evening hours of September 5th.  Precipitable water values were twice the normal value for early September.  A line of strong thunderstorms tracked across east-central Washington bringing strong winds and heavy rain.  The hardest hit areas were across the Waterville Plateau, the Wenatchee area and east slopes of the northern Cascades.  Strong winds did result in some fallen trees, but the greatest impact was due to the heavy rainfall.  Training thunderstorms and intense rainfall resulted in flash flooding across multiple drainages.  Recent burn scars from 2012 and 2013 wildfires also helped to create a damaging flash flood event.",49
475987,OKANOGAN CO.,CHESAW,09/07/2013,1515,Funnel Cloud, , ,0,0,0,0,WA,PST-8, ,79352,C,47,OTX,0,0,Public, , , ,2,WNW,2,WNW,CHESAW,09/07/2013,1540,48.9629,-119.0822,48.9629,-119.0822,"A funnel cloud was spotted between the towns of Molson and Chesaw off of Fields Road.","A deep upper level low pressure system was situated over central Washington.  Convective showers formed in the cold pool of this weather system and one shower spawned a funnel cloud over the Okanogan Highlands.",50
