EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5659977,EAST SLOPES SOUTHERN CASCADES (ZONE), ,01/10/1998,1000,Heavy Snow, , ,0,0,0,0,WA,PST, ,2081766,Z,25,PDT,0,0, , , , , , , , , ,01/11/1998,1600, , , , ,"","Up to 15 inches of snow fell along the east slopes of  the Cascades. Up to six inches fell in the Yakima Valley with only a few traffic problems reported.  The lower Columbia basin received up to 3 inches of snow.  The Foothills of the Blue Mountains picked up as much as 5 inches of snow and blowing snow caused local white-out conditions.  Sixteen inches of snow fell in the Blue Mountains.",76
5659978,EAST COLUMBIA RIVER GORGE (ZONE), ,01/10/1998,1000,Heavy Snow, , ,0,0,0,0,WA,PST, ,2081766,Z,24,PDT,0,0, , , , , , , , , ,01/11/1998,1600, , , , ,"","Up to 15 inches of snow fell along the east slopes of  the Cascades. Up to six inches fell in the Yakima Valley with only a few traffic problems reported.  The lower Columbia basin received up to 3 inches of snow.  The Foothills of the Blue Mountains picked up as much as 5 inches of snow and blowing snow caused local white-out conditions.  Sixteen inches of snow fell in the Blue Mountains.",77
5659976,YAKIMA VALLEY (ZONE), ,01/10/1998,1200,Heavy Snow, , ,0,0,0,0,WA,PST, ,2081766,Z,27,PDT,0,0, , , , , , , , , ,01/11/1998,1600, , , , ,"","Up to 15 inches of snow fell along the east slopes of  the Cascades. Up to six inches fell in the Yakima Valley with only a few traffic problems reported.  The lower Columbia basin received up to 3 inches of snow.  The Foothills of the Blue Mountains picked up as much as 5 inches of snow and blowing snow caused local white-out conditions.  Sixteen inches of snow fell in the Blue Mountains.",78
5659981,BLUE MOUNTAIN FOOTHILLS (ZONE), ,01/10/1998,1400,Heavy Snow, , ,0,0,0,0,WA,PST, ,2081766,Z,29,PDT,0,0, , , , , , , , , ,01/11/1998,1800, , , , ,"","Up to 15 inches of snow fell along the east slopes of  the Cascades. Up to six inches fell in the Yakima Valley with only a few traffic problems reported.  The lower Columbia basin received up to 3 inches of snow.  The Foothills of the Blue Mountains picked up as much as 5 inches of snow and blowing snow caused local white-out conditions.  Sixteen inches of snow fell in the Blue Mountains.",79
5659980,BLUE MOUNTAIN FOOTHILLS (ZONE), ,01/10/1998,1400,Heavy Snow, , ,0,0,0,0,WA,PST, ,2081766,Z,29,PDT,0,0, , , , , , , , , ,01/11/1998,1800, , , , ,"","Up to 15 inches of snow fell along the east slopes of  the Cascades. Up to six inches fell in the Yakima Valley with only a few traffic problems reported.  The lower Columbia basin received up to 3 inches of snow.  The Foothills of the Blue Mountains picked up as much as 5 inches of snow and blowing snow caused local white-out conditions.  Sixteen inches of snow fell in the Blue Mountains.",80
5659979,LOWER COLUMBIA BASIN (ZONE), ,01/10/1998,1400,Heavy Snow, , ,0,0,0,0,WA,PST, ,2081766,Z,28,PDT,0,0, , , , , , , , , ,01/11/1998,1700, , , , ,"","Up to 15 inches of snow fell along the east slopes of  the Cascades. Up to six inches fell in the Yakima Valley with only a few traffic problems reported.  The lower Columbia basin received up to 3 inches of snow.  The Foothills of the Blue Mountains picked up as much as 5 inches of snow and blowing snow caused local white-out conditions.  Sixteen inches of snow fell in the Blue Mountains.",81
5659982,NORTHWEST BLUE MOUNTAINS (ZONE), ,01/10/1998,1400,Heavy Snow, , ,0,0,0,0,WA,PST, ,2081766,Z,30,PDT,0,0, , , , , , , , , ,01/11/1998,2000, , , , ,"","Up to 15 inches of snow fell along the east slopes of  the Cascades. Up to six inches fell in the Yakima Valley with only a few traffic problems reported.  The lower Columbia basin received up to 3 inches of snow.  The Foothills of the Blue Mountains picked up as much as 5 inches of snow and blowing snow caused local white-out conditions.  Sixteen inches of snow fell in the Blue Mountains.",82
5630575,SW CLARK (ZONE), ,01/10/1998,1500,Winter Storm, , ,0,0,0,0,WA,PST, ,2072661,Z,39,PQR,0,0, , , , , , , , , ,01/11/1998,1900, , , , ,"","The area of Southwest Washington and western Columbia River Gorge experienced the same storm as described in the narrative for Oregon zones 001-004 and 006-009. See that narrative for details.",83
5630576,X S SKAMANIA (ZONE), ,01/10/1998,1600,Winter Storm, , ,0,0,0,0,WA,PST, ,2072661,Z,23,PQR,0,0, , , , , , , , , ,01/12/1998,1200, , , , ,"","The area of Southwest Washington and western Columbia River Gorge experienced the same storm as described in the narrative for Oregon zones 001-004 and 006-009. See that narrative for details.",84
5628141,THURSTON T X SE/SW MASON/C&SE GRAYS HARBOR/W LEWIS (ZONE), ,01/11/1998,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072386,Z,11,SEW,0,0, , , , , , , , , ,01/11/1998,1400, , , , ,"","Between 10 and 14 inches of snow fell in Lewis County.  4 to 8 inches fell in Thurston and Pierce Counties. No snow fell north of Tacoma.  There were hundreds of accidents but no weather related injuries were reported.  Schools were closed the next day (monday).",85
5628142,W PIERCE (ZONE), ,01/11/1998,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072386,Z,8,SEW,0,0, , , , , , , , , ,01/11/1998,600, , , , ,"","Between 10 and 14 inches of snow fell in Lewis County.  4 to 8 inches fell in Thurston and Pierce Counties. No snow fell north of Tacoma.  There were hundreds of accidents but no weather related injuries were reported.  Schools were closed the next day (monday).",86
5627673,NE OKANOGAN/FERRY/STEVENS/PEND OREILLE (ZONE), ,01/11/1998,714,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,2072352,Z,35,OTX,0,0, , , , , , , , , ,01/11/1998,714, , , , ,"-2 at Deer Park","",87
5627672,C&SE OKANOGAN (ZONE), ,01/11/1998,717,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,2072352,Z,36,OTX,0,0, , , , , , , , , ,01/11/1998,717, , , , ,"-13 at Mazama","",88
5630573,SW CLARK (ZONE), ,01/11/1998,1400,Ice Storm, , ,0,0,250000,0,WA,PST, ,2072661,Z,39,PQR,0,0, , , , , , , , , ,01/12/1998,1500, , , , ,"","The area of Southwest Washington and western Columbia River Gorge experienced the same storm as described in the narrative for Oregon zones 001-004 and 006-009. See that narrative for details.",89
5630574,X S SKAMANIA (ZONE), ,01/11/1998,2000,Ice Storm, , ,0,0,0,0,WA,PST, ,2072661,Z,23,PQR,0,0, , , , , , , , , ,01/14/1998,1200, , , , ,"","The area of Southwest Washington and western Columbia River Gorge experienced the same storm as described in the narrative for Oregon zones 001-004 and 006-009. See that narrative for details.",90
5627674,NE OKANOGAN/FERRY/STEVENS/PEND OREILLE (ZONE), ,01/12/1998,640,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,2072352,Z,35,OTX,0,0, , , , , , , , , ,01/12/1998,640, , , , ,"-10 at Deer Park","",91
5628145,W PIERCE (ZONE), ,01/12/1998,1600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072387,Z,8,SEW,0,0, , , , , , , , , ,01/12/1998,2000, , , , ,"","2 to 4 inches of snow fell over much of the Seattle metro area.  A large snow slide closed part of I-90 near North Bend.  At one point there were about 30 metro Busses stuck in the snow.",92
5628144,W KING/X SE KITSAP (ZONE), ,01/12/1998,1600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072387,Z,7,SEW,0,0, , , , , , , , , ,01/12/1998,2000, , , , ,"","2 to 4 inches of snow fell over much of the Seattle metro area.  A large snow slide closed part of I-90 near North Bend.  At one point there were about 30 metro Busses stuck in the snow.",93
5628143,SW SNOHOMISH (ZONE), ,01/12/1998,1600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072387,Z,6,SEW,0,0, , , , , , , , , ,01/12/1998,2000, , , , ,"","2 to 4 inches of snow fell over much of the Seattle metro area.  A large snow slide closed part of I-90 near North Bend.  At one point there were about 30 metro Busses stuck in the snow.",94
5628146,MASON T SW & NW/KITSAP T X SE/EC&SE JEFFERSON (ZONE), ,01/12/1998,1600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072387,Z,10,SEW,0,0, , , , , , , , , ,01/12/1998,2000, , , , ,"","2 to 4 inches of snow fell over much of the Seattle metro area.  A large snow slide closed part of I-90 near North Bend.  At one point there were about 30 metro Busses stuck in the snow.",95
5628147,WESTERN WHATCOM (ZONE), ,01/12/1998,2200,Heavy Snow, , ,0,0,0,0,WA,PST, ,1055408,Z,2,SEW,0,0, , , , , , , , , ,01/13/1998,600, , , , ,"Freezing rain turned snow-covered Whatcom County roads into a slick mess.  Anywhere from 3 to 7 inches of snow fell overnight followed by freezing rain the next morning.  The airport was closed for about 4 hours and there were around 30 accidents on state highways, however, no one was injured.  There weren't many power outages but schools were closed that day.","",96
5659985,W KITTITAS/W YAKIMA/W KLICKITAT T X SW (ZONE), ,01/14/1998,500,Winter Storm, , ,1,0,0,0,WA,PST, ,2081768,Z,25,PDT,0,0, , , , , , , , , ,01/14/1998,2000, , , , ,"A 27 year old woman died after her car collided with a tractor-trailer rig on snow covered I-90 west of Cle Elum.  The driver of the tractor-trailer was not hurt.  Dozens of other vehicles,  including a couple of tow trucks,  were stranded along the interstate highway.  A dozen early morning accidents were reported south of Goldendale on highway 97,  including some  that involved jackknifed semi-trucks and minor injuries.","",97
5627675,NE OKANOGAN/FERRY/STEVENS/PEND OREILLE (ZONE), ,01/14/1998,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072352,Z,35,OTX,0,0, , , , , , , , , ,01/14/1998,1430, , , , ,"8 inches new snow at Clayton and 4.5 inches at Deer Park","",98
5627676,C&SE OKANOGAN (ZONE), ,01/14/1998,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072352,Z,36,OTX,0,0, , , , , , , , , ,01/14/1998,1500, , , , ,"8 inches new snow at Carlton","",99
5659984,E YAKIMA (ZONE), ,01/14/1998,900,Winter Storm, , ,0,0,0,0,WA,PST, ,2081768,Z,27,PDT,0,0, , , , , , , , , ,01/14/1998,2200, , , , ,"A winter storm brought a mix of snow,  sleet and freezing rain to the Yakima area.  Between 2 inches and a foot of snow was reported across the area.   State Patrol and Yakima County Sheriff's office called on city police to help deal with the number of vehicles that had spun off  I-82 and US Highway 97.  None of the wrecks were serious.  A number of area schools closed early and at least one never opened on Wednesday.","",100
5660075,W KITTITAS/W YAKIMA/W KLICKITAT T X SW (ZONE), ,01/16/1998,2100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2081772,Z,25,PDT,0,0, , , , , , , , , ,01/16/1998,2330, , , , ,"A weather spotter in Cle Elum reported 4 inches of snow in 2 and a half hours.","",101
5628148,W GRAYS HARBOR (ZONE), ,01/16/1998,2300,High Wind,47, ,0,0,0,0,WA,PST, ,2072388,Z,16,SEW,0,0, , , , , , , , , ,01/16/1998,2330, , , , ,"Sustained winds reached 45 mph on the coast with gusts to 54 mph.  An estimated 1000 people lost power and there was minor damage to roofs and tree limbs down.","",102
5627677,DOUGLAS/SE CHELAN (ZONE), ,01/17/1998,1,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072352,Z,37,OTX,0,0, , , , , , , , , ,01/17/1998,750, , , , ,"9.5 inches new snow at Leavenworth and 4 inches new snow at Wenatchee","",103
5660074,EAST SLOPES SOUTHERN CASCADES (ZONE), ,01/18/1998,1500,Avalanche, , ,1,0,0,0,WA,PST, ,2081771,Z,25,PDT,0,0, , , , , , , , , ,01/18/1998,1500, , , , ,"A snowmobiler died Sunday afternoon in an avalanche near Blewett Pass.  After riding up a relatively steep slope he was trying to turn his machine around when the slope above him gave way.  He and his machine fell 400 to 500 feet and were buried under 2-3 feet of snow.  Nearby snowmobilers used trail marker wands to probe for the victim but failed to find him.  After avalanche control measures were taken Monday morning to protect  rescuers,  the victim was found Monday afternoon .  He was located about 60 feet below and 20 feet across the slope from his machine.","",104
5627678,DOUGLAS/SE CHELAN (ZONE), ,01/23/1998,1,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072352,Z,37,OTX,0,0, , , , , , , , , ,01/23/1998,1058, , , , ,"6 inches new snow in Leavenworth","",105
5627679,C&SE OKANOGAN (ZONE), ,01/23/1998,730,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072352,Z,36,OTX,0,0, , , , , , , , , ,01/23/1998,1758, , , , ,"6 inches new snow at Carlton","",106
5629949,DOUGLAS/SE CHELAN (ZONE), ,02/12/1998,630,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072919,Z,37,OTX,0,0, , , , , , , , , ,02/12/1998,1030, , , , ,"4 inches new snow in 4 hours","",107
5629948,NE OKANOGAN/FERRY/STEVENS/PEND OREILLE (ZONE), ,02/20/1998,2000,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072919,Z,35,OTX,0,0, , , , , , , , , ,02/21/1998,720, , , , ,"5 inches new snow overnight","",108
5631287,CLALLAM CO.,NEAH BAY,02/21/1998,1600,Waterspout, , ,0,0,0,0,WA,PST, ,1056070,C,9,SEW,0,0, , , , , , , , ,NEAH BAY,02/21/1998,1600, , , , ,"A brief waterspout was reported by the coast guard off Neah Bay.","",109
5629950,S GARFIELD/W ASOTIN (ZONE), ,02/23/1998,200,Heavy Snow, , ,0,0,0,0,WA,PST, ,2072919,Z,31,OTX,0,0, , , , , , , , , ,02/23/1998,600, , , , ,"4 inches new snow 10 miles south of Pomeroy at an elevation of 3000 feet","",110
5634421,X SE WALLA WALLA/S COLUMBIA (ZONE), ,02/25/1998,1000,Winter Storm, , ,0,0,0,0,WA,PST, ,2073457,Z,30,PDT,0,0, , , , , , , , , ,02/25/1998,1830, , , , ,"Five inches of snow fell during the day.","",111
5634419,FRANKLIN CO.,PASCO ARPT,02/25/1998,1720,Lightning, , ,0,0,0,0,WA,PST, ,2073455,C,21,PDT,0,0, , , , , , , , ,PASCO ARPT,02/25/1998,1820, , , , ,"A thunderstorm moved through Pasco that produced lightning and hail up to one half inch.  A resident reported that a tree was stuck by lightning.","",112
5634845,N COLUMBIA/SE WALLA WALLA T X SE (ZONE), ,03/26/1998,1200,Heavy Snow, , ,0,0,0,0,WA,PST, ,2073812,Z,29,PDT,0,0, , , , , , , , , ,03/27/1998,540, , , , ,"Five inches of snow fell 20 miles south of Dayton at an elevation of 4600 feet.","",113
5637004,KING CO.,BELLEVUE,04/08/1998,1830,Lightning, , ,0,0,0,0,WA,PST, ,2075095,C,33,SEW,0,0, , , , , , , , ,BELLEVUE,04/08/1998,1830, , , , ,"Lightning struck a fir tree and a shed.  It burned a hole through the roof of the shed and exploded two bags of lawn chemicals.","",114
5636427,WALLA WALLA CO.,TOUCHET,04/10/1998,1448,Hail,1.00, ,0,0,0,0,WA,PST, ,2075062,C,71,PDT,0,0, , , , , , , , ,WAITSBURG,04/10/1998,1510,46.03,-118.67,46.27,-118.15,"","Thunderstorms in southeast Washington produced damaging wind and large hail.  One half inch hail fell in Touchet,  three quarter inch to one inch hail fell in Walla Walla,  one inch hail fell in Hadley,  and three quarter inch to seven eighths inch hail fell in Dayton.  Wind gusts to 45 mph downed power lines in Dayton.",115
5636428,COLUMBIA CO.,HUNTSVILLE,04/10/1998,1500,Hail,.88, ,0,0,0,0,WA,PST, ,2075062,C,13,PDT,0,0, , , , , , , , ,DAYTON ARPT,04/10/1998,1550,46.28,-118.10,46.38,-117.95,"","Thunderstorms in southeast Washington produced damaging wind and large hail.  One half inch hail fell in Touchet,  three quarter inch to one inch hail fell in Walla Walla,  one inch hail fell in Hadley,  and three quarter inch to seven eighths inch hail fell in Dayton.  Wind gusts to 45 mph downed power lines in Dayton.",116
5636414,FERRY CO.,BARSTOW,04/23/1998,1435,Hail,1.00, ,0,0,0,0,WA,PST, ,2075050,C,19,OTX,0,0, , , , , , , , ,BARSTOW,04/23/1998,1435,48.78,-118.17,48.78,-118.17,"1 inch hail","",117
5636415,ADAMS CO.,OTHELLO,04/23/1998,1450,Hail,1.00, ,0,0,0,0,WA,PST, ,2075050,C,1,OTX,0,0, , , , , , , , ,OTHELLO,04/23/1998,1450,46.82,-119.32,46.82,-119.32,"1 inch hail","",118
5643319,OKANOGAN CO.,BREWSTER,04/23/1998,1510,Hail,1.00, ,0,0,0,0,WA,PST, ,2075988,C,47,OTX,0,0, , , , , , , , ,BREWSTER,04/23/1998,1510,48.1,-119.78,48.1,-119.78,"1 inch hail","",119
5643321,FERRY CO.,REPUBLIC,05/26/1998,1800,Flash Flood, , ,0,0,3500000,0,WA,PST, ,2075989,C,19,OTX,0,0, , , , , , , , ,REPUBLIC,05/27/1998,700, , , , ,"5-6 inches of rain overnight.  Highways washed out in and around  Republic","",120
5643325,OKANOGAN CO.,LOOMIS,05/26/1998,1800,Flash Flood, , ,0,0,50000,0,WA,PST, ,2075989,C,47,OTX,0,0, , , , , , , , ,LOOMIS,05/27/1998,700, , , , ,"Toats Creek out of its banks.","",121
5643324,OKANOGAN CO.,CONCONULLY,05/26/1998,1800,Flash Flood, , ,0,0,100000,0,WA,PST, ,2075989,C,47,OTX,0,0, , , , , , , , ,CONCONULLY,05/27/1998,700, , , , ,"2.25" of rain overnight.  Salmon Creek being sandbagged.  Some evacuations in Conconully.","",122
5643323,STEVENS CO.,CHEWELAH,05/26/1998,1800,Flash Flood, , ,0,0,50000,0,WA,PST, ,2075989,C,65,OTX,0,0, , , , , , , , ,CHEWELAH,05/27/1998,700, , , , ,"Roads flooded in and around Chewelah","",123
5643322,PEND OREILLE CO.,CUSICK,05/26/1998,1800,Flash Flood, , ,0,0,250000,0,WA,PST, ,2075989,C,51,OTX,0,0, , , , , , , , ,CUSICK,05/27/1998,700, , , , ,"Roads flooded in and around Cusick","",124
5647762,CHELAN CO.,PLAIN,06/05/1998,1701,Heavy Rain, , ,0,0,0,0,WA,PST, ,2078755,C,7,OTX,0,0,TRAINED SPOTTER, , , , , , , ,PLAIN,06/05/1998,1801, , , , ,"1.05 inches of rain in 1 hour and 1/4 inch hail","",125
5650856,KITTITAS CO.,CLE ELUM ARPT,06/06/1998,1705,Heavy Rain, , ,0,0,0,0,WA,PST, ,2080043,C,37,PDT,0,0, , , , , , , , ,CLE ELUM ARPT,06/06/1998,1735, , , , ,"0.41 inches of rain fell in 30 minutes with pea sized (1/4 inch) hail.","",126
5647763,WHITMAN CO.,HAY,06/07/1998,1130,Flash Flood, , ,0,0,500000,0,WA,PST, ,2078755,C,75,OTX,0,0,NEWSPAPER, , , ,10,S,10,S,HAY,06/07/1998,1430, , , , ,"flash flood damaged 2 buildings and washed away farm machinery","",127
5649088,SNOHOMISH CO.,EVERETT,06/08/1998,517,Lightning, , ,0,0,0,0,WA,PST, ,2078896,C,61,SEW,0,0,NEWSPAPER, , , , , , , ,EVERETT,06/08/1998,517, , , , ,"Lightning struck the roof of a county courthouse complex, damaging parts of computers and the counties telephone network.  Lightning also struck transformers on three power poles.","",128
5647764,OKANOGAN CO.,CHESAW,06/10/1998,1205,Flash Flood, , ,0,0,0,0,WA,PST, ,2078755,C,47,OTX,0,0,TRAINED SPOTTER, , , ,8,E,8,E,CHESAW,06/10/1998,1220, , , , ,"1.4 inches of rain in 15 minutes.  Some flooding in Torado Creek","",129
5649089,E KING/E PIERCE/E LEWIS (ZONE), ,06/11/1998,1310,Avalanche, , ,1,7,0,0,WA,PST, ,2078897,Z,18,SEW,0,0,NWS EMPLOYEE(OFF DUTY), , , , , , , , ,06/11/1998,1310, , , , ,"8 hikers were injured, one fatally, when they were caught in an avalanche descending Mt. Rainier.","",130
5647765,WHITMAN CO.,ST JOHN,06/12/1998,2005,Hail,.75, ,0,0,0,0,WA,PST, ,2078755,C,75,OTX,0,0,TRAINED SPOTTER, , , , , , , ,ST JOHN,06/12/1998,2005,47.1,-117.57,47.1,-117.57,"3/4 inch hail from spotter","",131
5647922,FERRY CO.,REPUBLIC,06/28/1998,1310,Flash Flood, , ,0,0,5000,0,WA,PST, ,2078755,C,19,OTX,0,0,LAW ENFORCEMENT, , , , , , , ,REPUBLIC,06/28/1998,1310, , , , ,"heavy rain flooded basement of library","",132
5647921,OKANOGAN CO.,OROVILLE,06/28/1998,1426,Heavy Rain, , ,0,0,0,0,WA,PST, ,2078755,C,47,OTX,0,0,TRAINED SPOTTER, , , , , , , ,OROVILLE,06/28/1998,1426, , , , ,"1 inch of rain in less than 1 hour","",133
5651699,KLICKITAT CO.,GLENWOOD,06/30/1998,1720,Hail,.75, ,0,0,0,0,WA,PST, ,2080049,C,39,PDT,0,0,TRAINED SPOTTER, , , , , , , ,GLENWOOD,06/30/1998,1900,46.02,-121.28,46.02,-121.28,"A thunderstorm in Glenwood produced 3/4 inch hail and heavy rain.","",134
5657522,KITTITAS CO.,ELLENSBURG,07/03/1998,1330,Flash Flood, , ,0,0,0,0,WA,PST, ,2082423,C,37,PDT,0,0,NEWSPAPER, , , , , , , ,ELLENSBURG,07/03/1998,1700, , , , ,"","Heavy rain caused flash flooding,  mud and rock slides that washed out portions of a 17 mile stretch of Highway 831 (Canyon Road) between Ellensburg and Yakima.  Radar estimated a storm total maximum  of 3.20 inches. Close to 200 people and a freight train were stranded by landslides.  People were evacuated by boat on the Yakima river.  One landslide went halfway across the river.  A breached irrigation ditch sent water across three roads into basements and barns southeast of Ellensburg.  Heavy rain also caused scattered power outages in Yakima and Ellensburg.  Streets and intersections were temporarily flooded causing several traffic accidents in Yakima.",135
5659967,LINCOLN CO.,WILBUR,07/03/1998,1415,Funnel Cloud, , ,0,0,0,0,WA,PST, ,2405756,C,43,OTX,0,0,GENERAL PUBLIC, , , , , , , ,WILBUR,07/03/1998,1430, , , , ,"funnel cloud sighted on the south side of Wilbur.","",136
5660059,STEVENS CO.,ADDY,07/03/1998,1800,Wildfire, , ,0,0,50000,50000,WA,PST, ,2405756,C,65,OTX,0,0,BROADCAST MEDIA, , , ,2,E,2,E,ADDY,07/10/1998,1200, , , , ,"lightning sparked 3 small wildfires, about an acre in size, in the Colville National Forest.","",137
5657515,BENTON CO.,(RLD)RICHLAND ARPT,07/10/1998,1835,Thunderstorm Wind,51, ,0,0,0,0,WA,PST, ,2082417,C,5,PDT,0,0, , , , , , , , ,(RLD)RICHLAND ARPT,07/10/1998,1940,46.3,-119.3,46.3,-119.3,"","A thunderstorm with damaging wind,  heavy rain, and hail  moved through southcentral Washington.  Hundreds of trees were blown down and roofs were blown off houses in Pasco. The  peak wind gust at the Pasco Airport was 67 mph.   Near Eltopia,  trees were blown down,  flash flooding damaged a house,  and hay was flattened causing extensive crop damage.  Trees were blown down in Burbank in western Walla Walla County.  Power lines were blown along the interstate in Richland and along the Columbia River.  There were scattered reports of 1/4 inch hail.  Mud slides closed Interstate 82 for about two hours.  There were also scattered power outages in the Tri-Cities area.",138
