EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
150919,MOSES LAKE AREA (ZONE), ,01/04/2009,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,25787,Z,34,OTX,0,0,Unknown, , , , , , , , ,01/05/2009,300, , , , ,"","A strong winter storm brought widespread heavy snow accumulations to Eastern Washington.  This resulted in additional roof collapses in the Spokane area with about 50 collapses in Spokane county.  This resulted in an estimated damage amount of ten million dollars.  An estimated 200 Air and National Guard troops were called in to assist with snow removal.  Several road closures also resulted from the snow.  Numerous reports of five to nine inches of snow fell with higher amounts in the mountains.  Along the East Slopes of the North Washington Cascades, snow accumulations ranged from eight inches in Leavenworth to 15 inches at Holden Village.  In the Blue Mountains, a spotter five miles southwest of Anatone picked up 11 inches of accumulation.  This storm in combination with several winter storms in previous days resulted in major damage across parts of the area.",49
150921,UPPER COLUMBIA BASIN (ZONE), ,01/04/2009,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,25787,Z,35,OTX,0,0,COOP Observer, , , , , , , , ,01/05/2009,600, , , , ,"","A strong winter storm brought widespread heavy snow accumulations to Eastern Washington.  This resulted in additional roof collapses in the Spokane area with about 50 collapses in Spokane county.  This resulted in an estimated damage amount of ten million dollars.  An estimated 200 Air and National Guard troops were called in to assist with snow removal.  Several road closures also resulted from the snow.  Numerous reports of five to nine inches of snow fell with higher amounts in the mountains.  Along the East Slopes of the North Washington Cascades, snow accumulations ranged from eight inches in Leavenworth to 15 inches at Holden Village.  In the Blue Mountains, a spotter five miles southwest of Anatone picked up 11 inches of accumulation.  This storm in combination with several winter storms in previous days resulted in major damage across parts of the area.",50
150920,OKANOGAN HIGHLANDS (ZONE), ,01/04/2009,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,25787,Z,38,OTX,0,0,Trained Spotter, , , , , , , , ,01/05/2009,600, , , , ,"","A strong winter storm brought widespread heavy snow accumulations to Eastern Washington.  This resulted in additional roof collapses in the Spokane area with about 50 collapses in Spokane county.  This resulted in an estimated damage amount of ten million dollars.  An estimated 200 Air and National Guard troops were called in to assist with snow removal.  Several road closures also resulted from the snow.  Numerous reports of five to nine inches of snow fell with higher amounts in the mountains.  Along the East Slopes of the North Washington Cascades, snow accumulations ranged from eight inches in Leavenworth to 15 inches at Holden Village.  In the Blue Mountains, a spotter five miles southwest of Anatone picked up 11 inches of accumulation.  This storm in combination with several winter storms in previous days resulted in major damage across parts of the area.",51
149802,SOUTH COAST (ZONE), ,01/04/2009,2000,High Wind,36.00, ,0,0,0,0,WA,PST-8,MS,25647,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,01/05/2009,100, , , , ,"A Pacific front produced high winds of 41 mph at Toke Point.  Other reports in the vicinity include 52 mph with gusts to 64 mph at Clatsop Spit along the Columbia River.","A strong Pacific winter storm brought high winds to the southwest Washington Coast.",52
150923,NORTHEAST MOUNTAINS (ZONE), ,01/04/2009,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,25787,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,01/05/2009,900, , , , ,"","A strong winter storm brought widespread heavy snow accumulations to Eastern Washington.  This resulted in additional roof collapses in the Spokane area with about 50 collapses in Spokane county.  This resulted in an estimated damage amount of ten million dollars.  An estimated 200 Air and National Guard troops were called in to assist with snow removal.  Several road closures also resulted from the snow.  Numerous reports of five to nine inches of snow fell with higher amounts in the mountains.  Along the East Slopes of the North Washington Cascades, snow accumulations ranged from eight inches in Leavenworth to 15 inches at Holden Village.  In the Blue Mountains, a spotter five miles southwest of Anatone picked up 11 inches of accumulation.  This storm in combination with several winter storms in previous days resulted in major damage across parts of the area.",53
150925,NORTHEAST BLUE MOUNTAINS (ZONE), ,01/04/2009,2130,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,25787,Z,31,OTX,0,0,Trained Spotter, , , , , , , , ,01/05/2009,1100, , , , ,"","A strong winter storm brought widespread heavy snow accumulations to Eastern Washington.  This resulted in additional roof collapses in the Spokane area with about 50 collapses in Spokane county.  This resulted in an estimated damage amount of ten million dollars.  An estimated 200 Air and National Guard troops were called in to assist with snow removal.  Several road closures also resulted from the snow.  Numerous reports of five to nine inches of snow fell with higher amounts in the mountains.  Along the East Slopes of the North Washington Cascades, snow accumulations ranged from eight inches in Leavenworth to 15 inches at Holden Village.  In the Blue Mountains, a spotter five miles southwest of Anatone picked up 11 inches of accumulation.  This storm in combination with several winter storms in previous days resulted in major damage across parts of the area.",54
150924,WASHINGTON PALOUSE (ZONE), ,01/04/2009,2130,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,25787,Z,33,OTX,0,0,Trained Spotter, , , , , , , , ,01/05/2009,1100, , , , ,"","A strong winter storm brought widespread heavy snow accumulations to Eastern Washington.  This resulted in additional roof collapses in the Spokane area with about 50 collapses in Spokane county.  This resulted in an estimated damage amount of ten million dollars.  An estimated 200 Air and National Guard troops were called in to assist with snow removal.  Several road closures also resulted from the snow.  Numerous reports of five to nine inches of snow fell with higher amounts in the mountains.  Along the East Slopes of the North Washington Cascades, snow accumulations ranged from eight inches in Leavenworth to 15 inches at Holden Village.  In the Blue Mountains, a spotter five miles southwest of Anatone picked up 11 inches of accumulation.  This storm in combination with several winter storms in previous days resulted in major damage across parts of the area.",55
150922,SPOKANE AREA (ZONE), ,01/04/2009,2130,Heavy Snow, , ,0,0,10000000,0,WA,PST-8, ,25787,Z,36,OTX,0,0,NWS Employee, , , , , , , , ,01/05/2009,900, , , , ,"","A strong winter storm brought widespread heavy snow accumulations to Eastern Washington.  This resulted in additional roof collapses in the Spokane area with about 50 collapses in Spokane county.  This resulted in an estimated damage amount of ten million dollars.  An estimated 200 Air and National Guard troops were called in to assist with snow removal.  Several road closures also resulted from the snow.  Numerous reports of five to nine inches of snow fell with higher amounts in the mountains.  Along the East Slopes of the North Washington Cascades, snow accumulations ranged from eight inches in Leavenworth to 15 inches at Holden Village.  In the Blue Mountains, a spotter five miles southwest of Anatone picked up 11 inches of accumulation.  This storm in combination with several winter storms in previous days resulted in major damage across parts of the area.",56
150931,NORTHEAST MOUNTAINS (ZONE), ,01/06/2009,500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,25789,Z,37,OTX,0,0,Amateur Radio, , , , , , , , ,01/06/2009,1900, , , , ,"","A very moist warm front passage resulted in heavy snow accumulations to the northeast Washington Mountains.  Five inches of snow fell in Newport.",57
151579,CHELAN CO.,ENTIAT,01/06/2009,1200,Flood, , ,0,0,10000,0,WA,PST-8, ,25792,C,7,OTX,0,0,Newspaper,Ice Jam, , ,1,SW,0,SSW,ENTIAT,01/06/2009,1800,47.6652,-120.2296,47.6648,-120.2229,"","Very heavy rain and snow melt led to flooding over portions of Chelan County.  The flooding prompted Chelan County commissioners to declare a State of Emergency. Part of highway 97 over Blewett Pass was washed away by the heavy rain.  A large mudslide also came down and covered 200 feet of the highway with six feet of mud, rock, and trees. This led to the closure of the pass for ten days.  In addition, a plugged culvert led to flooding on Butcher Creek Road near Highway two.  The begin and end time of this event is estimated.  The property damage from this event is estimated to be around 1.1 millon dollars. In Entiat, two homes were flooded by the Mad River due to an ice jam.",58
150933,WENATCHEE AREA (ZONE), ,01/06/2009,1900,High Wind,68.00, ,0,0,64000,0,WA,PST-8,MG,25791,Z,41,OTX,0,0,Mesonet, , , , , , , , ,01/07/2009,200, , , , ,"","Strong downslope winds in the lee of the Cascades impacted the Wenatchee area and resulted in significant damage.  The strongest winds were observed in the Wenatchee Heights area on the south side of Wenatchee, where gusts as high as 78 MPH were recorded with even an unofficial gust of 98 mph.  These high winds blew off an entire roof.  Elsewhere, two windows were blown out of a building in downtown Wenatchee.  Numerous power outages resulted from the downslope windstorm.  Additionally, a carport was blown down along with over 200 trees.  Seven miles southwest of Quincy, an irrigation circle was blown across the Columbia River south of Crescent Bar.  Total property damage from this event was estimated at nearly $65,000.",59
141601,LOWER COLUMBIA BASIN (ZONE), ,01/06/2009,1949,High Wind,52.00, ,0,0,0,0,WA,PST-8,MG,24341,Z,28,PDT,0,0,ASOS, , , , , , , , ,01/07/2009,300, , , , ,"","Tight surface gradients and strong winds aloft combined to produce damaging winds across central and south-east Washington.  Wind gusts in mph include Goldendale (80), Pasco (60), 10 miles north northeast of Yakima (76), Umtanum Ridge (71).  Damage included power lines down near Cliffdel and Tieton, trees down near Ellensburg, and buildings damaged in Kennewick.",60
150975,MOSES LAKE AREA (ZONE), ,01/06/2009,2000,Strong Wind,45.00, ,0,0,1000,0,WA,PST-8,EG,25791,Z,34,OTX,0,0,Newspaper, , , , , , , , ,01/07/2009,200, , , , ,"","Strong downslope winds in the lee of the Cascades impacted the Wenatchee area and resulted in significant damage.  The strongest winds were observed in the Wenatchee Heights area on the south side of Wenatchee, where gusts as high as 78 MPH were recorded with even an unofficial gust of 98 mph.  These high winds blew off an entire roof.  Elsewhere, two windows were blown out of a building in downtown Wenatchee.  Numerous power outages resulted from the downslope windstorm.  Additionally, a carport was blown down along with over 200 trees.  Seven miles southwest of Quincy, an irrigation circle was blown across the Columbia River south of Crescent Bar.  Total property damage from this event was estimated at nearly $65,000.",61
141600,YAKIMA VALLEY (ZONE), ,01/06/2009,2015,High Wind,66.00, ,0,0,0,0,WA,PST-8,EG,24341,Z,27,PDT,0,0,Trained Spotter, , , , , , , , ,01/07/2009,200, , , , ,"","Tight surface gradients and strong winds aloft combined to produce damaging winds across central and south-east Washington.  Wind gusts in mph include Goldendale (80), Pasco (60), 10 miles north northeast of Yakima (76), Umtanum Ridge (71).  Damage included power lines down near Cliffdel and Tieton, trees down near Ellensburg, and buildings damaged in Kennewick.",62
141599,KITTITAS VALLEY (ZONE), ,01/06/2009,2025,High Wind,43.00, ,0,0,0,0,WA,PST-8,ES,24341,Z,26,PDT,0,0,ASOS, , , , , , , , ,01/07/2009,0, , , , ,"","Tight surface gradients and strong winds aloft combined to produce damaging winds across central and south-east Washington.  Wind gusts in mph include Goldendale (80), Pasco (60), 10 miles north northeast of Yakima (76), Umtanum Ridge (71).  Damage included power lines down near Cliffdel and Tieton, trees down near Ellensburg, and buildings damaged in Kennewick.",63
141598,EAST SLOPES OF THE SOUTHERN CASCADES (ZONE), ,01/06/2009,2035,High Wind,70.00, ,0,0,0,0,WA,PST-8,EG,24341,Z,502,PDT,0,0,Trained Spotter, , , , , , , , ,01/07/2009,0, , , , ,"","Tight surface gradients and strong winds aloft combined to produce damaging winds across central and south-east Washington.  Wind gusts in mph include Goldendale (80), Pasco (60), 10 miles north northeast of Yakima (76), Umtanum Ridge (71).  Damage included power lines down near Cliffdel and Tieton, trees down near Ellensburg, and buildings damaged in Kennewick.",64
141602,EAST SLOPES OF THE CENTRAL CASCADES (ZONE), ,01/06/2009,2200,High Wind,50.00, ,0,0,0,0,WA,PST-8,EG,24341,Z,501,PDT,0,0,Utility Company, , , , , , , , ,01/07/2009,0, , , , ,"","Tight surface gradients and strong winds aloft combined to produce damaging winds across central and south-east Washington.  Wind gusts in mph include Goldendale (80), Pasco (60), 10 miles north northeast of Yakima (76), Umtanum Ridge (71).  Damage included power lines down near Cliffdel and Tieton, trees down near Ellensburg, and buildings damaged in Kennewick.",65
141612,KITTITAS CO.,EASTON,01/07/2009,0,Flood, , ,0,0,10000000,0,WA,PST-8, ,24343,C,37,PDT,0,0,River/Stream Gage,Heavy Rain / Snow Melt, , ,0,N,3,SSW,HILLSIDE,01/09/2009,1000,47.23,-121.17,46.7229,-120.4541,"Heavy rain on deep snow caused moderate flooding with damage in Elk Meadows subdivision, Cle Elum, Roslyn, and the west portion of Ellensburg.  Roads were flooded and buckled in many areas.","Heavy rainfall on deep snowpack caused excessive runoff and moderate flooding on the Yakima River from near Easton to the mouth.",66
150941,CHELAN CO.,PESHASTIN,01/07/2009,0,Flood, , ,0,0,1100000,0,WA,PST-8, ,25792,C,7,OTX,0,0,Law Enforcement,Heavy Rain / Snow Melt, , ,4,S,5,SW,PESHASTIN,01/08/2009,1500,47.5121,-120.6,47.5246,-120.6793,"","Very heavy rain and snow melt led to flooding over portions of Chelan County.  The flooding prompted Chelan County commissioners to declare a State of Emergency. Part of highway 97 over Blewett Pass was washed away by the heavy rain.  A large mudslide also came down and covered 200 feet of the highway with six feet of mud, rock, and trees. This led to the closure of the pass for ten days.  In addition, a plugged culvert led to flooding on Butcher Creek Road near Highway two.  The begin and end time of this event is estimated.  The property damage from this event is estimated to be around 1.1 millon dollars. In Entiat, two homes were flooded by the Mad River due to an ice jam.",67
150945,CHELAN CO.,LEAVENWORTH,01/07/2009,0,Heavy Rain, , ,0,0,0,0,WA,PST-8, ,25792,C,7,OTX,0,0,Emergency Manager, , , ,20,NNW,20,NNW,LEAVENWORTH,01/08/2009,1500,47.8674,-120.8147,47.8674,-120.8147,"","Very heavy rain and snow melt led to flooding over portions of Chelan County.  The flooding prompted Chelan County commissioners to declare a State of Emergency. Part of highway 97 over Blewett Pass was washed away by the heavy rain.  A large mudslide also came down and covered 200 feet of the highway with six feet of mud, rock, and trees. This led to the closure of the pass for ten days.  In addition, a plugged culvert led to flooding on Butcher Creek Road near Highway two.  The begin and end time of this event is estimated.  The property damage from this event is estimated to be around 1.1 millon dollars. In Entiat, two homes were flooded by the Mad River due to an ice jam.",68
