EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
807856,WASHINGTON PALOUSE (ZONE), ,02/27/2019,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,33,OTX,0,0,COOP Observer, , , , , , , , ,02/28/2019,400, , , , ,"The COOP observer at Lacrosse recorded 5.1 inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",50
807892,WASHINGTON PALOUSE (ZONE), ,02/27/2019,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,33,OTX,0,0,COOP Observer, , , , , , , , ,02/28/2019,400, , , , ,"The COOP observer at Rosalia recorded 4.1 inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",51
807891,WASHINGTON PALOUSE (ZONE), ,02/27/2019,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,33,OTX,0,0,COOP Observer, , , , , , , , ,02/28/2019,400, , , , ,"The COOP observer at Pullman recorded 5.0 inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",52
807890,WASHINGTON PALOUSE (ZONE), ,02/27/2019,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,33,OTX,0,0,CoCoRaHS, , , , , , , , ,02/28/2019,400, , , , ,"An observer near Palouse recorded 4.8 inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",53
807889,WASHINGTON PALOUSE (ZONE), ,02/27/2019,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,33,OTX,0,0,CoCoRaHS, , , , , , , , ,02/28/2019,400, , , , ,"An observer near Thornton recorded 4.6 inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",54
807882,WASHINGTON PALOUSE (ZONE), ,02/27/2019,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,33,OTX,0,0,Trained Spotter, , , , , , , , ,02/28/2019,400, , , , ,"A spotter near Malden reported 4.5 inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",55
807859,UPPER COLUMBIA BASIN (ZONE), ,02/27/2019,900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,35,OTX,0,0,COOP Observer, , , , , , , , ,02/28/2019,200, , , , ,"The COOP observer at Odessa recorded 5.0 Inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",56
807893,UPPER COLUMBIA BASIN (ZONE), ,02/27/2019,900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,35,OTX,0,0,COOP Observer, , , , , , , , ,02/28/2019,200, , , , ,"The COOP observer at Wilbur recorded 4.0 Inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",57
807887,UPPER COLUMBIA BASIN (ZONE), ,02/27/2019,900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,35,OTX,0,0,COOP Observer, , , , , , , , ,02/28/2019,200, , , , ,"The COOP observer at Swanson Lakes Wildlife Area recorded 4.0 Inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",58
807883,UPPER COLUMBIA BASIN (ZONE), ,02/27/2019,900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,35,OTX,0,0,CoCoRaHS, , , , , , , , ,02/28/2019,200, , , , ,"An observer 7 miles west of Ritzville recorded 4.4 Inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",59
807857,SPOKANE AREA (ZONE), ,02/27/2019,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,36,OTX,0,0,CoCoRaHS, , , , , , , , ,02/28/2019,200, , , , ,"An observer in the 5 Mile neighborhood of north Spokane recorded 5.0 inches of new snow from this storm system.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",60
807886,SPOKANE AREA (ZONE), ,02/27/2019,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,36,OTX,0,0,Social Media, , , , , , , , ,02/28/2019,200, , , , ,"A member of the public in Cheney reported 4.0 inches of new snow from this storm system.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",61
807885,SPOKANE AREA (ZONE), ,02/27/2019,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,36,OTX,0,0,CoCoRaHS, , , , , , , , ,02/28/2019,200, , , , ,"An observer 6 miles south of Tum Tum recorded 4.2 inches of new snow from this storm system.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",62
807884,SPOKANE AREA (ZONE), ,02/27/2019,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,36,OTX,0,0,Trained Spotter, , , , , , , , ,02/28/2019,200, , , , ,"A spotter in northwest Spokane reported 4.3 inches of new snow from this storm system.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",63
807858,NORTHEAST MOUNTAINS (ZONE), ,02/27/2019,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,02/28/2019,400, , , , ,"A spotter 8 miles southeast of Northport reported 6.4 inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",64
807888,NORTHEAST MOUNTAINS (ZONE), ,02/27/2019,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,37,OTX,0,0,Social Media, , , , , , , , ,02/28/2019,400, , , , ,"A member of the public near Arden reported 4.0 inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",65
807881,NORTHEAST MOUNTAINS (ZONE), ,02/27/2019,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,37,OTX,0,0,Public, , , , , , , , ,02/28/2019,400, , , , ,"Th 49 North ski resort reported 13.0 inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",66
807880,NORTHEAST MOUNTAINS (ZONE), ,02/27/2019,1100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134784,Z,37,OTX,0,0,CoCoRaHS, , , , , , , , ,02/28/2019,400, , , , ,"An observer near Clayton recorded 4.5 inches of new snow accumulation from this storm.","Beginning on the morning of February 27th and continuing until the morning of the 28th a transiting low pressure system brought widespread moderate snow to eastern Washington with the warm front during the day of the 27th followed by the cold front during the evening and overnight hours. In general 2 to 4 inches was reported through out eastern Washington from the Cascades to the Idaho border, but portions of northeastern Washington including the Palouse region and the orographically favorable Northeast Mountains received heavy snow amounts from this storm.",67
810693,WASHINGTON PALOUSE (ZONE), ,03/01/2019,0,Winter Weather, , ,0,0,0,0,WA,PST-8, ,135003,Z,33,OTX,0,0,Department of Highways, , , , , , , , ,03/07/2019,2000, , , , ,"Portions of State Route 27 between Garfield and Fairfield were closed due to multiple drifts across the roadway as a result of fresh dry snow and northeast winds gusting 30 to 40 mph. Some of these drifts were 12 feet deep.","The Columbia Basin of eastern Washington is a broad expanse of farm and range land with few trees to interrupt winds. A series of winter storm systems bringing light fluffy snow to the region during the last week of February set up conditions where gusty northeast winds on the exposed terrain of the Columbia Basin lead to persistently drifting snow closing several roads in the area to traffic with road crews unable to keep the roads open. These conditions with periodic road closures continued through the first week of March.  ||Snow amounts and wind speeds did not meet Blizzard criteria during this period but travel on secondary roads in the eastern Columbia Basin was repeatedly disrupted with drifting snow often cutting roads soon after highway crews cleared lanes.",68
