EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
266187,GARFIELD CO.,PEOLA,11/16/2010,120,Thunderstorm Wind,67.00, ,0,0,5000,0,WA,PST-8,MG,45680,C,23,OTX,0,0,Mesonet, , , ,11,NNE,11,NNE,PEOLA,11/16/2010,140,46.4471,-117.3917,46.4471,-117.3917,"","A strong cold front brought high winds to portions of Central and Eastern Washington.  In addition, as the front approached the Spokane area extending south to the Palouse and Blue Mountains, thunderstorms developed resulting in even stronger wind gusts.  Numerous power outages and down trees were reported during the storm.  The trees damaged several cars and homes.  A portion of the High School roof in Clarkston was blown off.   A communications tower atop the Asotin County Jail was blown over.  In Pullman, shingles were blown off of homes.  One particular tree in Pullman landed on a portion of a home, destroying a collectable car, boat, travel trailer, and golf cart.  Estimated damage from this report was $40,000.  In Albion shingles were blown off the post office roof.  In East Wenatchee the winds blew a carport 300 feet.  The lightning was isolated so the event was entered as both a thunderstorm wind and high wind event.  The exception to this was over the Palouse where the lightning was abundant.  However winds prior to the front gusted to 60 miles per hour in Pullman.  Wind gusts reported during the storm in miles per hour include: 85 in Pullman, 64 Wenatchee, 63 Uniontown, 59 Ephrata, and 58 in Beverly.",39
266182,NORTHEAST BLUE MOUNTAINS (ZONE), ,11/16/2010,130,High Wind,71.00, ,0,0,10000,0,WA,PST-8,MG,45680,Z,31,OTX,0,0,RAWS, , , , , , , , ,11/16/2010,230, , , , ,"","A strong cold front brought high winds to portions of Central and Eastern Washington.  In addition, as the front approached the Spokane area extending south to the Palouse and Blue Mountains, thunderstorms developed resulting in even stronger wind gusts.  Numerous power outages and down trees were reported during the storm.  The trees damaged several cars and homes.  A portion of the High School roof in Clarkston was blown off.   A communications tower atop the Asotin County Jail was blown over.  In Pullman, shingles were blown off of homes.  One particular tree in Pullman landed on a portion of a home, destroying a collectable car, boat, travel trailer, and golf cart.  Estimated damage from this report was $40,000.  In Albion shingles were blown off the post office roof.  In East Wenatchee the winds blew a carport 300 feet.  The lightning was isolated so the event was entered as both a thunderstorm wind and high wind event.  The exception to this was over the Palouse where the lightning was abundant.  However winds prior to the front gusted to 60 miles per hour in Pullman.  Wind gusts reported during the storm in miles per hour include: 85 in Pullman, 64 Wenatchee, 63 Uniontown, 59 Ephrata, and 58 in Beverly.",40
266188,GARFIELD CO.,PEOLA,11/16/2010,150,Thunderstorm Wind,71.00, ,0,0,5000,0,WA,PST-8,MG,45680,C,23,OTX,0,0,RAWS, , , ,3,SSW,3,SSW,PEOLA,11/16/2010,210,46.2599,-117.504,46.2599,-117.504,"","A strong cold front brought high winds to portions of Central and Eastern Washington.  In addition, as the front approached the Spokane area extending south to the Palouse and Blue Mountains, thunderstorms developed resulting in even stronger wind gusts.  Numerous power outages and down trees were reported during the storm.  The trees damaged several cars and homes.  A portion of the High School roof in Clarkston was blown off.   A communications tower atop the Asotin County Jail was blown over.  In Pullman, shingles were blown off of homes.  One particular tree in Pullman landed on a portion of a home, destroying a collectable car, boat, travel trailer, and golf cart.  Estimated damage from this report was $40,000.  In Albion shingles were blown off the post office roof.  In East Wenatchee the winds blew a carport 300 feet.  The lightning was isolated so the event was entered as both a thunderstorm wind and high wind event.  The exception to this was over the Palouse where the lightning was abundant.  However winds prior to the front gusted to 60 miles per hour in Pullman.  Wind gusts reported during the storm in miles per hour include: 85 in Pullman, 64 Wenatchee, 63 Uniontown, 59 Ephrata, and 58 in Beverly.",41
273238,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,11/17/2010,400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46963,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,11/18/2010,800, , , , ,"The NW Weather and Avalanche Center (NWAC) weather station at Paradise recorded 13 inches snow between 6 am Nov 17 and 6 pm Nov 17, with a total of 24 inches during the warning period.|The NW Weather and Avalanche Center (NWAC) weather station at White Pass recorded 20 inches snow between 7 am Nov 17 and 7 am Nov 18.","A strong cold front followed by westerly flow brought heavy snow to the Central Washington Cascades, with lesser amounts in the North Cascades.",42
265802,NORTHEAST MOUNTAINS (ZONE), ,11/17/2010,400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,45682,Z,37,OTX,0,0,Public, , , , , , , , ,11/18/2010,400, , , , ,"","An occluded front followed by a slow moving cold front passage brought heavy snow to the Northeast Washington Mountains.  Mount Spokane Ski Resort picked up 13 inches of new snow, with six to 14 inches at 49 Degrees Ski Resort.",43
268488,SOUTH WASHINGTON CASCADES (ZONE), ,11/17/2010,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,46289,Z,19,PQR,0,0,SNOTEL, , , , , , , , ,11/18/2010,700, , , , ,"The Pigtail Peak SNOTEL site measured 20 inches of new snow between 06:00 PST on  November 17th and 07:00 PST on November 18th.  Eighteen inches of new snow was reported at Sheep Canyon SNOTEL and at Swift Creek SNOTEL between 08:00 PST on November 17th and 04:00 PST on November 18th.","A fast moving cold front brought heavy snow to the south Washington Cascades.",44
260896,ADMIRALTY INLET AREA (ZONE), ,11/17/2010,643,High Wind,38.00, ,0,0,0,0,WA,PST-8,MS,45023,Z,510,SEW,0,0,ASOS, , , , , , , , ,11/17/2010,943, , , , ,"Whidbey Island Naval Air Station (KNUW) had 44g60 mph wind 643 AM to 756 AM, Port Townsend C8316 had sustained 40+ mph wind 839 AM to 859 AM, Keystone ferry terminal had sustained 40+ mph wind 655 AM to 915 AM.","A southeast wind event occurred over several northern zones on the morning of November 17.",45
266671,SOUTH COAST (ZONE), ,11/17/2010,740,High Wind,39.00, ,0,0,0,0,WA,PST-8,MS,45994,Z,21,PQR,0,0,Coast Guard, , , , , , , , ,11/17/2010,1040, , , , ,"Strong winds were reported at Cape Disappointment with sustained winds of 39 kts.","Another Pacific frontal system brought strong winds to the southern Washington coast.",46
260898,WESTERN SKAGIT COUNTY (ZONE), ,11/17/2010,752,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,45023,Z,506,SEW,0,0,Mesonet, , , , , , , , ,11/17/2010,952, , , , ,"Guemes Island DW2278 had sustained 40 mph at 752 AM.","A southeast wind event occurred over several northern zones on the morning of November 17.",47
260899,SAN JUAN (ZONE), ,11/17/2010,808,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,45023,Z,1,SEW,0,0,Mesonet, , , , , , , , ,11/17/2010,1008, , , , ,"San Juan area DW 6057 had sustained 40+ mph wind 808 AM to 838 AM.","A southeast wind event occurred over several northern zones on the morning of November 17.",48
260897,WESTERN WHATCOM COUNTY (ZONE), ,11/17/2010,823,High Wind,35.00, ,0,0,0,0,WA,PST-8,MS,45023,Z,503,SEW,0,0,Mesonet, , , , , , , , ,11/17/2010,1023, , , , ,"Bellingham area citizen weather observation program site CW9778 had sustained 40+ mph wind 823 AM to 939 AM.","A southeast wind event occurred over several northern zones on the morning of November 17.",49
265803,WATERVILLE PLATEAU (ZONE), ,11/19/2010,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,45683,Z,44,OTX,0,0,Trained Spotter, , , , , , , , ,11/20/2010,900, , , , ,"","A cold and unstable air mass in combination with low level upslope flow brought heavy snow on the Waterville Plateau.  A trained spotter reported six inches of snow in Waterville.  Nine miles north of Chelan on Highway 97, a driver lost control on the ice resulting in a collision with one indirect fatality and at least two indirect injuries.",50
268353,WENATCHEE AREA (ZONE), ,11/19/2010,1900,Winter Weather, , ,0,0,0,0,WA,PST-8, ,45683,Z,41,OTX,2,1,Newspaper, , , , , , , , ,11/20/2010,900, , , , ,"","A cold and unstable air mass in combination with low level upslope flow brought heavy snow on the Waterville Plateau.  A trained spotter reported six inches of snow in Waterville.  Nine miles north of Chelan on Highway 97, a driver lost control on the ice resulting in a collision with one indirect fatality and at least two indirect injuries.",51
263408,KITTITAS VALLEY (ZONE), ,11/21/2010,1500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,45401,Z,26,PDT,0,0,Trained Spotter, , , , , , , , ,11/22/2010,2000, , , , ,"","An Arctic cold front combined with Pacific moisture to produce widespread heavy snowfall and very cold temperatures. Snow and ice created dangerous driving conditions which led to numerous accidents.  Two fatalities occurred near Tieton on November 22.  Snowfall amounts in inches included Thorp (6), 5 miles north northwest of Ellensburg (5.5), 5 miles north northeast of Yakima (5), Toppenish (7.5), Yakima (4), Kennewick (8.5), Richland (4), 8 miles west northwest Connell (4.5), 2 miles south southeast of Richland (7), 3 miles north northwest of Waitsburg (5), 6 miles east of Dayton (4), Touchet SnoTel (8), Trout Lake (9), 7 miles north northwest of Easton (13), 2 miles north northwest of Goldendale (7), and Bickleton (9).||After the snow ended, clearing skies led to subzero temperatures in many areas including 12 below zero at Bickleton which was the coldest ever for November at Bickleton. Other subzero readings were at Ellensburg (-9), Hanford (-8), Pasco (-7), Selah (-6), Yakima (-10), Walla Walla (-2), Cle Elum (-5), Dayton (-8), Glenwood (-7), Goldendale (-3), Sagemoor (-11), Wapato (-7), Whitman Mission (-11) and Ski Bluewood (-10).",52
265084,NORTHEAST BLUE MOUNTAINS (ZONE), ,11/21/2010,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,45636,Z,31,OTX,0,0,Trained Spotter, , , , , , , , ,11/23/2010,1000, , , , ,"","A deep low pressure system tracking through Oregon in combination with an arctic area of high pressure over British Columbia resulted in strong northerly winds and snow with areas of blizzard conditions.  Washington state activated its Emergency Operations Center. There were numerous school closures and traffic accidents.  Portions of State Routes 2, 21, 23, 27, 28, 195, 231, and 261 were closed due to heavy snow, blowing snow, and drifting snow. In Grant County, Washington State Patrol responded to about four dozen snow related incidents, including vehicles sliding off roadways or becoming stuck in drifts.  At least 13 vehicles were reported sliding off Interstate 90 in the Sprague area.  In Wenatchee police responded to 34 traffic accidents due to slick roads.  One mile west of Wenatchee, two people were injured when losing control on the snow and ice.  In Chelan, a large locust tree was blown over and damaged a fence.  Snow accumulations from the storm ranged from four to eight inches, with locally nine inches.  The highest accumulations reported of nine inches were seven miles north of Newport, and in Colfax.",53
263407,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,11/21/2010,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,45401,Z,520,PDT,0,0,Trained Spotter, , , , , , , , ,11/23/2010,900, , , , ,"","An Arctic cold front combined with Pacific moisture to produce widespread heavy snowfall and very cold temperatures. Snow and ice created dangerous driving conditions which led to numerous accidents.  Two fatalities occurred near Tieton on November 22.  Snowfall amounts in inches included Thorp (6), 5 miles north northwest of Ellensburg (5.5), 5 miles north northeast of Yakima (5), Toppenish (7.5), Yakima (4), Kennewick (8.5), Richland (4), 8 miles west northwest Connell (4.5), 2 miles south southeast of Richland (7), 3 miles north northwest of Waitsburg (5), 6 miles east of Dayton (4), Touchet SnoTel (8), Trout Lake (9), 7 miles north northwest of Easton (13), 2 miles north northwest of Goldendale (7), and Bickleton (9).||After the snow ended, clearing skies led to subzero temperatures in many areas including 12 below zero at Bickleton which was the coldest ever for November at Bickleton. Other subzero readings were at Ellensburg (-9), Hanford (-8), Pasco (-7), Selah (-6), Yakima (-10), Walla Walla (-2), Cle Elum (-5), Dayton (-8), Glenwood (-7), Goldendale (-3), Sagemoor (-11), Wapato (-7), Whitman Mission (-11) and Ski Bluewood (-10).",54
263411,SIMCOE HIGHLANDS (ZONE), ,11/21/2010,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,45401,Z,521,PDT,0,0,Trained Spotter, , , , , , , , ,11/23/2010,900, , , , ,"","An Arctic cold front combined with Pacific moisture to produce widespread heavy snowfall and very cold temperatures. Snow and ice created dangerous driving conditions which led to numerous accidents.  Two fatalities occurred near Tieton on November 22.  Snowfall amounts in inches included Thorp (6), 5 miles north northwest of Ellensburg (5.5), 5 miles north northeast of Yakima (5), Toppenish (7.5), Yakima (4), Kennewick (8.5), Richland (4), 8 miles west northwest Connell (4.5), 2 miles south southeast of Richland (7), 3 miles north northwest of Waitsburg (5), 6 miles east of Dayton (4), Touchet SnoTel (8), Trout Lake (9), 7 miles north northwest of Easton (13), 2 miles north northwest of Goldendale (7), and Bickleton (9).||After the snow ended, clearing skies led to subzero temperatures in many areas including 12 below zero at Bickleton which was the coldest ever for November at Bickleton. Other subzero readings were at Ellensburg (-9), Hanford (-8), Pasco (-7), Selah (-6), Yakima (-10), Walla Walla (-2), Cle Elum (-5), Dayton (-8), Glenwood (-7), Goldendale (-3), Sagemoor (-11), Wapato (-7), Whitman Mission (-11) and Ski Bluewood (-10).",55
263410,NORTHWEST BLUE MOUNTAINS (ZONE), ,11/21/2010,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,45401,Z,30,PDT,0,0,Mesonet, , , , , , , , ,11/23/2010,800, , , , ,"","An Arctic cold front combined with Pacific moisture to produce widespread heavy snowfall and very cold temperatures. Snow and ice created dangerous driving conditions which led to numerous accidents.  Two fatalities occurred near Tieton on November 22.  Snowfall amounts in inches included Thorp (6), 5 miles north northwest of Ellensburg (5.5), 5 miles north northeast of Yakima (5), Toppenish (7.5), Yakima (4), Kennewick (8.5), Richland (4), 8 miles west northwest Connell (4.5), 2 miles south southeast of Richland (7), 3 miles north northwest of Waitsburg (5), 6 miles east of Dayton (4), Touchet SnoTel (8), Trout Lake (9), 7 miles north northwest of Easton (13), 2 miles north northwest of Goldendale (7), and Bickleton (9).||After the snow ended, clearing skies led to subzero temperatures in many areas including 12 below zero at Bickleton which was the coldest ever for November at Bickleton. Other subzero readings were at Ellensburg (-9), Hanford (-8), Pasco (-7), Selah (-6), Yakima (-10), Walla Walla (-2), Cle Elum (-5), Dayton (-8), Glenwood (-7), Goldendale (-3), Sagemoor (-11), Wapato (-7), Whitman Mission (-11) and Ski Bluewood (-10).",56
265082,WASHINGTON PALOUSE (ZONE), ,11/21/2010,2000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,45636,Z,33,OTX,0,0,CoCoRaHS, , , , , , , , ,11/22/2010,1700, , , , ,"","A deep low pressure system tracking through Oregon in combination with an arctic area of high pressure over British Columbia resulted in strong northerly winds and snow with areas of blizzard conditions.  Washington state activated its Emergency Operations Center. There were numerous school closures and traffic accidents.  Portions of State Routes 2, 21, 23, 27, 28, 195, 231, and 261 were closed due to heavy snow, blowing snow, and drifting snow. In Grant County, Washington State Patrol responded to about four dozen snow related incidents, including vehicles sliding off roadways or becoming stuck in drifts.  At least 13 vehicles were reported sliding off Interstate 90 in the Sprague area.  In Wenatchee police responded to 34 traffic accidents due to slick roads.  One mile west of Wenatchee, two people were injured when losing control on the snow and ice.  In Chelan, a large locust tree was blown over and damaged a fence.  Snow accumulations from the storm ranged from four to eight inches, with locally nine inches.  The highest accumulations reported of nine inches were seven miles north of Newport, and in Colfax.",57
