EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
994446,WHATCOM CO.,ALGER,11/15/2021,1700,Heavy Rain, , ,0,1,75000,0,WA,PST-8, ,164514,C,73,SEW,0,0,State Official, , , ,4,NW,3,NW,ALGER,11/15/2021,1700,48.6719,-122.3836,48.6578,-122.3689,"Heavy rain on already saturated soil cause several landslide over I-5 blocking lanes, striking vehicles, and causing collisions. Road damage occurred as well. Damages estimated for vehicles and debris removal. One injury reported.","An upper level trough Gulf Low continued off the west coast that brought a series of atmospheric rivers resulting in flooding across parts of western Washington. This second atmospheric river episode of the month was a set of three atmospheric rivers back-to-back-to-back. Water vapor transport into Western Washington averaged 160 - 200% of normal during the period of 11 November - 16 November. Heavy rainfall spread across the region on the night of the 11th through November 12, with the heaviest rain starting across Southwest Washington and slowly shifting to the north through the day. Rainfall totals ranged from 5 to 10 inches in spots leading to areal and river flooding, including major flooding. |Heavy, persistent rainfall associated with the Atmospheric River shifted northward across Western Washington on November 13 before stalling over northwest Washington November 14 through 16. Another 5 to 10 inches of rainfall fell across the northern half of western Washington. The snow level rose to 8000 to 10,000 feet, resulting in some snow melt contributing to runoff.  Widespread minor or greater flooding occurred. Major flooding occurred on the Bogachiel, the three forecast points on the Nooksack, Skagit, and Cowlitz Rivers. Moderate flooding occurred on the Elwha, Skokomish, Skykomish, Snohomish, Snoqualmie, Puyallup, Nisqually, Newaukum Rivers and South Prairie Creek. Preliminary record flows occurred on Nooksack, Bogachiel, Calawah Rivers and Olsen Creek. Hundreds of water rescues and two fatalities took place during this time period. The heavy rainfall also triggered numerous landslides due to loading on the already-saturated soils.|Much of the reported damage amounts were for both episodes in November and some of the amounts for this episode were an estimated proportion for the month.",27
992105,OKANOGAN CO.,NIGHTHAWK,11/16/2021,1030,Flood, , ,0,0,500000,20000,WA,PST-8, ,164268,C,47,OTX,0,0,River/Stream Gage,Heavy Rain, , ,3,SW,3,SSE,CHOPAKA,11/16/2021,1930,48.945,-119.6837,48.9448,-119.707,"The Similkameen River, near Nighthawk and Oroville, reached minor flood stage on November 16th. There were post-flood surveys completed that found several properties damaged due to flooding. The flood impacted pasture land, structures, and crops both upstream and downstream of the Similkameen River gage at Nighthawk. The property and crop damage is an estimate due to no official reports of private and public land damage cost. The Similkameen River gage, near Nighthawk, crested at 14.41' on November 16th at 15:00 PST.","Excessive rain in the northern Cascade Mountains and southern British Columbia led to rising rivers in northern Washington in mid-November. The Okanogan and Similkameen Rivers reached minor flood stage. Most impacts of the flooding rivers were on flood plain and pasture lands.",28
992060,OKANOGAN CO.,ELLISFORD,11/17/2021,100,Flood, , ,0,0,40000,0,WA,PST-8, ,164268,C,47,OTX,0,0,River/Stream Gage,Heavy Rain, , ,2,SW,1,SSW,ELLISFORD,11/17/2021,2200,48.7608,-119.4204,48.7617,-119.415,"There was a minor flood on the Okanogan River with a majority of the flood impacts found north of Tonasket. In this area, the flood plain is wide and flood water is able to spread. This includes a lot of pasture land or swampy areas near the river. In Ellisforde, there was a farm that had flooding on the property, which included pasture lands and outbuildings. The Okanogan River gage near Tonasket, at minor flood stage, crested at 15.48' at 12:00 PST on November 17th.","Excessive rain in the northern Cascade Mountains and southern British Columbia led to rising rivers in northern Washington in mid-November. The Okanogan and Similkameen Rivers reached minor flood stage. Most impacts of the flooding rivers were on flood plain and pasture lands.",29
993339,SKAGIT CO.,BLANCHARD,11/28/2021,800,Flood, , ,1,0,3000000,0,WA,PST-8, ,164539,C,57,SEW,0,0,River/Stream Gage,Heavy Rain, , ,6,NNW,2,WSW,WHITNEY,11/30/2021,0,48.6808,-122.4782,48.4361,-122.5155,"Flooding of minor category occurred on the Skagit and Samish Rivers, as well as other streams and urban areas.","Heavy rain of 5 to 10 inches caused flooding on many rivers, including the Bogachiel, Nooksack, Samish, Skagit, Skokomish, Stillaguamish Rivers. There was urban and small stream flooding as well. The heavy rain also triggered landslides throughout the area. Significant flooding on the Nooksack River, for the second time this month, overflowed at the City of Everson to the degree that flood waters flowed north along an old Nooksack floodway and Johnson Creek where it flooded the cities of Everson and Nooksack, WA, then combined with flooding from the Sumas River and flooded the City of Sumas, WA. |Damages are reported and estimated; not all damages have been identified. Crop damages are unknown. Much of the reported damage amounts were for the episodes in November and some of the amounts for this episode were an estimated proportion for the month.",30
993341,CLALLAM CO.,LA PUSH,11/28/2021,930,Flood, , ,0,0,600000,0,WA,PST-8, ,164539,C,9,SEW,0,0,River/Stream Gage,Heavy Rain, , ,2,NNW,1,WNW,LA PUSH,11/28/2021,1700,47.9347,-124.6438,47.906,-124.6437,"","Heavy rain of 5 to 10 inches caused flooding on many rivers, including the Bogachiel, Nooksack, Samish, Skagit, Skokomish, Stillaguamish Rivers. There was urban and small stream flooding as well. The heavy rain also triggered landslides throughout the area. Significant flooding on the Nooksack River, for the second time this month, overflowed at the City of Everson to the degree that flood waters flowed north along an old Nooksack floodway and Johnson Creek where it flooded the cities of Everson and Nooksack, WA, then combined with flooding from the Sumas River and flooded the City of Sumas, WA. |Damages are reported and estimated; not all damages have been identified. Crop damages are unknown. Much of the reported damage amounts were for the episodes in November and some of the amounts for this episode were an estimated proportion for the month.",31
993338,WHATCOM CO.,SUMAS,11/28/2021,1100,Flood, , ,0,0,8500000,0,WA,PST-8, ,164539,C,73,SEW,0,0,River/Stream Gage,Heavy Rain, , ,0,ESE,4,E,BLAINE,11/30/2021,800,48.9994,-122.2655,48.9806,-122.6409,"","Heavy rain of 5 to 10 inches caused flooding on many rivers, including the Bogachiel, Nooksack, Samish, Skagit, Skokomish, Stillaguamish Rivers. There was urban and small stream flooding as well. The heavy rain also triggered landslides throughout the area. Significant flooding on the Nooksack River, for the second time this month, overflowed at the City of Everson to the degree that flood waters flowed north along an old Nooksack floodway and Johnson Creek where it flooded the cities of Everson and Nooksack, WA, then combined with flooding from the Sumas River and flooded the City of Sumas, WA. |Damages are reported and estimated; not all damages have been identified. Crop damages are unknown. Much of the reported damage amounts were for the episodes in November and some of the amounts for this episode were an estimated proportion for the month.",32
998758,SPOKANE AREA (ZONE), ,12/06/2021,600,Winter Weather, , ,0,0,0,0,WA,PST-8, ,165270,Z,36,OTX,0,0,Law Enforcement, , , , , , , , ,12/06/2021,1400, , , , ,"Early morning light snow across Spokane County led to hazardous driving conditions throughout the day. The Spokane Police Department received reports of over 100 collisions due to slick roadways. Overnight, roads iced over and led to multiple collisions and rollovers the following morning.","A winter weather system, dropping in from the northwest, brought bands of snow across eastern Washington throughout the day, December 6th. Following the cold front passage, temperatures dropped well below freezing overnight leading to icing on roadways.",33
996144,WESTERN CHELAN COUNTY (ZONE), ,12/08/2021,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,164965,Z,48,OTX,0,0,Department of Highways, , , , , , , , ,12/09/2021,1000, , , , ,"Snow began to accumulate at 0700PST December 8th and tapered off mid-day December 9th. A total of 20 inches of snow fell in 24 hours on US Highway 2 at Stevens Pass.","A vigorous storm system produced locally heavy snow over the Cascade crest at Stevens Pass. The snow showers continued throughout the day into early the next day.",34
998611,CASCADES OF PIERCE AND LEWIS COUNTIES (ZONE), ,12/10/2021,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,165243,Z,569,SEW,0,0,Park/Forest Service, , , , , , , , ,12/13/2021,1400, , , , ,"Precipitation (in the form of snow) began earliest for this event in the Southern Cascades, with heavy snow already falling by the start of December 10. By the next morning (December 11), 2 feet of new snow was reported at Paradise at Mount Rainier, with the heaviest snow falling through the day on December 11. Snow continued through the 12th and into the 13th, with a fair amount of new snow accumulation before tapering by the afternoon hours of the 13th.","A strong storm/frontal system moved across Western Washington Dec 10-11, bringing with it heavy mountain snow and high winds. In the wake of the frontal system, an upper level trough moved into the region, keeping for unstable and unsettled weather across the area through the 13th.",35
998607,CASCADES OF WHATCOM AND SKAGIT COUNTIES (ZONE), ,12/10/2021,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,165243,Z,567,SEW,0,0,Park/Forest Service, , , , , , , , ,12/13/2021,1400, , , , ,"Precipitation (snow) began during the afternoon hours on December 10, with almost 2 feet of snow measured by 8am on December 11. Snow continued through the day with another 12 plus inches by the morning of December 12. Snow gradually tapered on the 13th, with impactful snowfall finally ending by the afternoon hours.","A strong storm/frontal system moved across Western Washington Dec 10-11, bringing with it heavy mountain snow and high winds. In the wake of the frontal system, an upper level trough moved into the region, keeping for unstable and unsettled weather across the area through the 13th.",36
998610,CASCADES OF SNOHOMISH AND KING COUNTIES (ZONE), ,12/10/2021,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,165243,Z,568,SEW,0,0,Park/Forest Service, , , , , , , , ,12/13/2021,1400, , , , ,"Snow began during the afternoon of December 10 and quickly increased in intensity, particularly over Stevens Pass, by the morning hours of December 11. In about a 24 hour period, almost 20 inches of new snow fell. Snow then continued into the 12th, with about another foot of accumulation. Snow then tapered by the afternoon hours of the 13th, with a few more inches of snow accumulations by then.","A strong storm/frontal system moved across Western Washington Dec 10-11, bringing with it heavy mountain snow and high winds. In the wake of the frontal system, an upper level trough moved into the region, keeping for unstable and unsettled weather across the area through the 13th.",37
998608,OLYMPICS (ZONE), ,12/10/2021,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,165243,Z,513,SEW,0,0,Park/Forest Service, , , , , , , , ,12/13/2021,1400, , , , ,"Snow in the Olympics began during the afternoon of December 10 and quickly increased in intensity on December 11. By the time snow finally tapered during the afternoon hours of December 13, snow depth (most so observed at Hurricane Ridge) increased substantially.","A strong storm/frontal system moved across Western Washington Dec 10-11, bringing with it heavy mountain snow and high winds. In the wake of the frontal system, an upper level trough moved into the region, keeping for unstable and unsettled weather across the area through the 13th.",38
998612,WESTERN WHATCOM COUNTY (ZONE), ,12/10/2021,1900,High Wind,55.00, ,0,0,0,0,WA,PST-8,MG,165243,Z,503,SEW,0,0,ASOS, , , , , , , , ,12/11/2021,400, , , , ,"The ASOS at the Bellingham Airport in Western Whatcom County measured a gust of 63 mph around 1130 PM PST. A High Wind Warning was in effect for Western County County.","A strong storm/frontal system moved across Western Washington Dec 10-11, bringing with it heavy mountain snow and high winds. In the wake of the frontal system, an upper level trough moved into the region, keeping for unstable and unsettled weather across the area through the 13th.",39
