EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
730091,WENATCHEE AREA (ZONE), ,01/27/2018,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,121945,Z,41,OTX,0,0,COOP Observer, , , , , , , , ,01/27/2018,800, , , , ,"The COOP observer at Chelan reported 5.0 inches of new snow accumulation.","A moist warm front overran cold air trapped against the Cascades during the early morning hours of January 27th. Heavy snow accumulations in the Wenatchee area and on the Waterville Plateau resulted. Moderate accumulations of 2 to 4 inches of snow were noted in the Okanogan Valley as well as the mountains and valleys of northeast Washington. ||In the Cascades, the southern valleys south of Lake Chelan received heavy snow accumulations with 8 to 10 inches in the Wenatchee River and Entiat River Valleys. This heavy wet snow toppled trees and produced scattered power outages in the upper Wenatchee Valley. Areas north of Lake Chelan received moderate amounts of snow in the 4 to 6 inch range, which is below heavy snow criteria and not unusual for winter in these valleys.   ||A following cold front ended the precipitation by dawn in the Cascades, but then strong post frontal winds developed over the area. A wind sensor on Mission Peak at 6730 feet elevation recorded a westerly gust of 110 mph. Some of these high winds aloft descended down the east slopes of the Cascades and channeled through the Wenatchee Valley and produced damage in the Wenatchee area during the afternoon hours.",41
730090,WENATCHEE AREA (ZONE), ,01/27/2018,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,121945,Z,41,OTX,0,0,COOP Observer, , , , , , , , ,01/27/2018,800, , , , ,"The COOP observer at the Entiat Fish Hatchery recorded 6.6 inches of new snow accumulation.","A moist warm front overran cold air trapped against the Cascades during the early morning hours of January 27th. Heavy snow accumulations in the Wenatchee area and on the Waterville Plateau resulted. Moderate accumulations of 2 to 4 inches of snow were noted in the Okanogan Valley as well as the mountains and valleys of northeast Washington. ||In the Cascades, the southern valleys south of Lake Chelan received heavy snow accumulations with 8 to 10 inches in the Wenatchee River and Entiat River Valleys. This heavy wet snow toppled trees and produced scattered power outages in the upper Wenatchee Valley. Areas north of Lake Chelan received moderate amounts of snow in the 4 to 6 inch range, which is below heavy snow criteria and not unusual for winter in these valleys.   ||A following cold front ended the precipitation by dawn in the Cascades, but then strong post frontal winds developed over the area. A wind sensor on Mission Peak at 6730 feet elevation recorded a westerly gust of 110 mph. Some of these high winds aloft descended down the east slopes of the Cascades and channeled through the Wenatchee Valley and produced damage in the Wenatchee area during the afternoon hours.",42
730089,WENATCHEE AREA (ZONE), ,01/27/2018,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,121945,Z,41,OTX,0,0,CoCoRaHS, , , , , , , , ,01/27/2018,800, , , , ,"An observer 5 miles south of Wenatchee  reported 4.2 inches of new snow accumulation.","A moist warm front overran cold air trapped against the Cascades during the early morning hours of January 27th. Heavy snow accumulations in the Wenatchee area and on the Waterville Plateau resulted. Moderate accumulations of 2 to 4 inches of snow were noted in the Okanogan Valley as well as the mountains and valleys of northeast Washington. ||In the Cascades, the southern valleys south of Lake Chelan received heavy snow accumulations with 8 to 10 inches in the Wenatchee River and Entiat River Valleys. This heavy wet snow toppled trees and produced scattered power outages in the upper Wenatchee Valley. Areas north of Lake Chelan received moderate amounts of snow in the 4 to 6 inch range, which is below heavy snow criteria and not unusual for winter in these valleys.   ||A following cold front ended the precipitation by dawn in the Cascades, but then strong post frontal winds developed over the area. A wind sensor on Mission Peak at 6730 feet elevation recorded a westerly gust of 110 mph. Some of these high winds aloft descended down the east slopes of the Cascades and channeled through the Wenatchee Valley and produced damage in the Wenatchee area during the afternoon hours.",43
730088,WENATCHEE AREA (ZONE), ,01/27/2018,0,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,121945,Z,41,OTX,0,0,Public, , , , , , , , ,01/27/2018,800, , , , ,"Multiple reports on social media indicated accumulations of 4 to 5 inches of snow in the East Wenatchee area.","A moist warm front overran cold air trapped against the Cascades during the early morning hours of January 27th. Heavy snow accumulations in the Wenatchee area and on the Waterville Plateau resulted. Moderate accumulations of 2 to 4 inches of snow were noted in the Okanogan Valley as well as the mountains and valleys of northeast Washington. ||In the Cascades, the southern valleys south of Lake Chelan received heavy snow accumulations with 8 to 10 inches in the Wenatchee River and Entiat River Valleys. This heavy wet snow toppled trees and produced scattered power outages in the upper Wenatchee Valley. Areas north of Lake Chelan received moderate amounts of snow in the 4 to 6 inch range, which is below heavy snow criteria and not unusual for winter in these valleys.   ||A following cold front ended the precipitation by dawn in the Cascades, but then strong post frontal winds developed over the area. A wind sensor on Mission Peak at 6730 feet elevation recorded a westerly gust of 110 mph. Some of these high winds aloft descended down the east slopes of the Cascades and channeled through the Wenatchee Valley and produced damage in the Wenatchee area during the afternoon hours.",44
730086,WATERVILLE PLATEAU (ZONE), ,01/27/2018,100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,121945,Z,44,OTX,0,0,Public, , , , , , , , ,01/27/2018,700, , , , ,"A member of the public near Waterville reported 4.0 inches of new snow accumulation. The COOP observer at Chief Joseph Dam just north of the sparsely populated Waterville Plateau recorded 4.7 inches of new snow accumulation.","A moist warm front overran cold air trapped against the Cascades during the early morning hours of January 27th. Heavy snow accumulations in the Wenatchee area and on the Waterville Plateau resulted. Moderate accumulations of 2 to 4 inches of snow were noted in the Okanogan Valley as well as the mountains and valleys of northeast Washington. ||In the Cascades, the southern valleys south of Lake Chelan received heavy snow accumulations with 8 to 10 inches in the Wenatchee River and Entiat River Valleys. This heavy wet snow toppled trees and produced scattered power outages in the upper Wenatchee Valley. Areas north of Lake Chelan received moderate amounts of snow in the 4 to 6 inch range, which is below heavy snow criteria and not unusual for winter in these valleys.   ||A following cold front ended the precipitation by dawn in the Cascades, but then strong post frontal winds developed over the area. A wind sensor on Mission Peak at 6730 feet elevation recorded a westerly gust of 110 mph. Some of these high winds aloft descended down the east slopes of the Cascades and channeled through the Wenatchee Valley and produced damage in the Wenatchee area during the afternoon hours.",45
737470,SOUTH COAST (ZONE), ,01/27/2018,245,High Wind,55.00, ,0,0,0,0,WA,PST-8,MG,122997,Z,21,PQR,0,0,Mesonet, , , , , , , , ,01/27/2018,415, , , , ,"A weather station on Cape Disappointment recorded wind gusts up to 63 mph.","A strong cold front moving into western Washington brought strong southerly winds to the southwest Washington Coast and Willapa Hills.",46
737469,SOUTHWEST INTERIOR (ZONE), ,01/27/2018,901,High Wind,58.00, ,0,0,0,0,WA,PST-8,MG,122997,Z,20,PQR,0,0,RAWS, , , , , , , , ,01/27/2018,1101, , , , ,"Abernathy RAWS recorded wind gusts up to 67 mph.","A strong cold front moving into western Washington brought strong southerly winds to the southwest Washington Coast and Willapa Hills.",47
730100,WENATCHEE AREA (ZONE), ,01/27/2018,1400,High Wind,70.00, ,0,0,200000,0,WA,PST-8,EG,121945,Z,41,OTX,0,0,Newspaper, , , , , , , , ,01/27/2018,1700, , , , ,"The Wenatchee World Newspaper reported numerous trees downed by strong wind gusts in and around Wenatchee between 3 pm and 5 pm. At least two large trees fell on houses in Wenatchee and East Wenatchee and numerous power lines were taken out by falling trees.","A moist warm front overran cold air trapped against the Cascades during the early morning hours of January 27th. Heavy snow accumulations in the Wenatchee area and on the Waterville Plateau resulted. Moderate accumulations of 2 to 4 inches of snow were noted in the Okanogan Valley as well as the mountains and valleys of northeast Washington. ||In the Cascades, the southern valleys south of Lake Chelan received heavy snow accumulations with 8 to 10 inches in the Wenatchee River and Entiat River Valleys. This heavy wet snow toppled trees and produced scattered power outages in the upper Wenatchee Valley. Areas north of Lake Chelan received moderate amounts of snow in the 4 to 6 inch range, which is below heavy snow criteria and not unusual for winter in these valleys.   ||A following cold front ended the precipitation by dawn in the Cascades, but then strong post frontal winds developed over the area. A wind sensor on Mission Peak at 6730 feet elevation recorded a westerly gust of 110 mph. Some of these high winds aloft descended down the east slopes of the Cascades and channeled through the Wenatchee Valley and produced damage in the Wenatchee area during the afternoon hours.",48
730102,WENATCHEE AREA (ZONE), ,01/27/2018,1400,High Wind,70.00, ,0,0,200000,0,WA,PST-8,EG,121945,Z,41,OTX,0,0,Utility Company, , , , , , , , ,01/27/2018,1700, , , , ,"Chelan County Public Utilities reported wind related power outages affecting up to 2000 residents in the Wenatchee area.","A moist warm front overran cold air trapped against the Cascades during the early morning hours of January 27th. Heavy snow accumulations in the Wenatchee area and on the Waterville Plateau resulted. Moderate accumulations of 2 to 4 inches of snow were noted in the Okanogan Valley as well as the mountains and valleys of northeast Washington. ||In the Cascades, the southern valleys south of Lake Chelan received heavy snow accumulations with 8 to 10 inches in the Wenatchee River and Entiat River Valleys. This heavy wet snow toppled trees and produced scattered power outages in the upper Wenatchee Valley. Areas north of Lake Chelan received moderate amounts of snow in the 4 to 6 inch range, which is below heavy snow criteria and not unusual for winter in these valleys.   ||A following cold front ended the precipitation by dawn in the Cascades, but then strong post frontal winds developed over the area. A wind sensor on Mission Peak at 6730 feet elevation recorded a westerly gust of 110 mph. Some of these high winds aloft descended down the east slopes of the Cascades and channeled through the Wenatchee Valley and produced damage in the Wenatchee area during the afternoon hours.",49
730101,WENATCHEE AREA (ZONE), ,01/27/2018,1400,High Wind,70.00, ,0,0,200000,0,WA,PST-8,EG,121945,Z,41,OTX,0,0,Newspaper, , , , , , , , ,01/27/2018,1700, , , , ,"The Wenatchee World Newspaper reported numerous trees downed by strong wind gusts in and around Wenatchee between 3 pm and 5 pm. At least two large trees fell on houses in Wenatchee and East Wenatchee and numerous power lines were taken out by falling trees.","A moist warm front overran cold air trapped against the Cascades during the early morning hours of January 27th. Heavy snow accumulations in the Wenatchee area and on the Waterville Plateau resulted. Moderate accumulations of 2 to 4 inches of snow were noted in the Okanogan Valley as well as the mountains and valleys of northeast Washington. ||In the Cascades, the southern valleys south of Lake Chelan received heavy snow accumulations with 8 to 10 inches in the Wenatchee River and Entiat River Valleys. This heavy wet snow toppled trees and produced scattered power outages in the upper Wenatchee Valley. Areas north of Lake Chelan received moderate amounts of snow in the 4 to 6 inch range, which is below heavy snow criteria and not unusual for winter in these valleys.   ||A following cold front ended the precipitation by dawn in the Cascades, but then strong post frontal winds developed over the area. A wind sensor on Mission Peak at 6730 feet elevation recorded a westerly gust of 110 mph. Some of these high winds aloft descended down the east slopes of the Cascades and channeled through the Wenatchee Valley and produced damage in the Wenatchee area during the afternoon hours.",50
805508,CASCADES OF PIERCE AND LEWIS COUNTIES (ZONE), ,01/29/2018,1300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,134426,Z,569,SEW,0,0,Other Federal Agency, , , , , , , , ,01/30/2018,1300, , , , ,"Paradise received 18 inches of snow in 24 hours.","Heavy snow fell at Paradise on Mt. Rainier.",51
743249,SOUTH COAST (ZONE), ,02/02/2018,2050,Rip Current, , ,2,0,0,0,WA,PST-8, ,123860,Z,21,PQR,0,0,Broadcast Media, , , , , , , , ,02/02/2018,2100, , , , ,"No one is quite sure what happened, but two people clamming in different locations on Washington Coast beaches in Pacific County were swept away by the surf within minutes of each other. One was clamming at Oysterville beach, the other was clamming near Warrenton Cannery Road in the community of North Cove.","Surf was relatively benign for the time of year, as seas were generally around 5 ft with dominant wave period around 8 to 9 seconds. No one is sure quite what happened, but two people clamming in different locations on Washington Coast beaches in Pacific County were swept away by the surf.",52
