EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
920805,SPOKANE AREA (ZONE), ,09/07/2020,1230,Strong Wind,37.00, ,0,0,20000,0,WA,PST-8,EG,152510,Z,36,OTX,0,0,Broadcast Media, , , , , , , , ,09/07/2020,1235, , , , ,"The local broadcast media reported a tree fell and damaged an apartment building in Spokane Valley due to strong winds.","Very dry and critical fire conditions over Eastern Washington during July and August produced dry fuels across the region. These fuels, with an incoming cold front's strong winds, created an outbreak of wildfires, blowing smoke, and dust late September 6th - 7th. These conditions ignited over 20 wildfires which destroyed hundreds of thousand acres of land, crops, and homes. 80 percent of the small town of Malden, and nearby Pine City, burned during a fast moving wildfire. There were over 500 miles of Interstate 90, state highways, and roads closed due to fires, low visibility from smoke and dust, and blocked from downed trees. One fatality and two severe injuries occurred when trying to escape one of the wildfires.",38
919858,UPPER COLUMBIA BASIN (ZONE), ,09/07/2020,1300,Dust Storm, , ,0,0,150000,0,WA,PST-8, ,152510,Z,35,OTX,0,0,Department of Highways, , , , , , , , ,09/07/2020,1830, , , , ,"The Washington Department of Transportation reported Interstate 90 closed from Ritzville to the Grant-Adams County line due to low visibility from dust and smoke. The blowing dust caused several collisions with one involving 9 vehicles.","Very dry and critical fire conditions over Eastern Washington during July and August produced dry fuels across the region. These fuels, with an incoming cold front's strong winds, created an outbreak of wildfires, blowing smoke, and dust late September 6th - 7th. These conditions ignited over 20 wildfires which destroyed hundreds of thousand acres of land, crops, and homes. 80 percent of the small town of Malden, and nearby Pine City, burned during a fast moving wildfire. There were over 500 miles of Interstate 90, state highways, and roads closed due to fires, low visibility from smoke and dust, and blocked from downed trees. One fatality and two severe injuries occurred when trying to escape one of the wildfires.",39
919861,UPPER COLUMBIA BASIN (ZONE), ,09/07/2020,1400,Dust Storm, , ,0,0,0,0,WA,PST-8, ,152510,Z,35,OTX,0,0,Department of Highways, , , , , , , , ,09/07/2020,1845, , , , ,"The Washington Department of Transportation reported State Route 261 closed between Washtucna and Interstate 90 at Ritzville due to poor visibility from dust.","Very dry and critical fire conditions over Eastern Washington during July and August produced dry fuels across the region. These fuels, with an incoming cold front's strong winds, created an outbreak of wildfires, blowing smoke, and dust late September 6th - 7th. These conditions ignited over 20 wildfires which destroyed hundreds of thousand acres of land, crops, and homes. 80 percent of the small town of Malden, and nearby Pine City, burned during a fast moving wildfire. There were over 500 miles of Interstate 90, state highways, and roads closed due to fires, low visibility from smoke and dust, and blocked from downed trees. One fatality and two severe injuries occurred when trying to escape one of the wildfires.",40
922537,TACOMA AREA (ZONE), ,09/07/2020,1400,Strong Wind,30.00, ,0,0,50000,0,WA,PST-8,ES,153195,Z,509,SEW,0,0,Utility Company, , , , , , , , ,09/08/2020,1200, , , , ,"Strong easterly winds resulted in an estimated 2500 customers without power by the early morning hours of September 8. During the afternoon of the 7th, tree limbs fell on power lines in the Fife and Browns Point areas, with around 5000 customers losing power.|| Several brush fires were reported during this period of strong winds: a brush fire closed SR 512 at I-5, a brush fire closed S 56th St, a brush fire closed the I-5 offramp to Martin Way in Olympia, a brush fire blocked several lanes of I-5 near Federal Way.","Around Labor Day and through the first full week of September, an anomalous upper level ridge set up over the Northwest US, with a thermal trough developing along the Pacific Northwest Coast with high pressure east of the Cascades at the surface. This setup was responsible for the development of strong easterly winds and high wildfire/fire spread threat. The generation of numerous wildfires then led to a prolonged period of poor air quality.",41
922538,SEATTLE AND VICINITY (ZONE), ,09/07/2020,1400,Strong Wind,30.00, ,0,0,50000,0,WA,PST-8,ES,153195,Z,558,SEW,0,0,Utility Company, , , , , , , , ,09/08/2020,1200, , , , ,"Strong easterly winds resulted in widespread power outages in the Seattle metro area as tree limbs fell onto power lines. The town of Burien reported tree branches falling on wires, resulting in a power outage affecting 5300 customers. Seattle City Light reported a power outage near Beacon Hill affecting 5000 customers.||Several brush fires were also reported during this period of strong wind.","Around Labor Day and through the first full week of September, an anomalous upper level ridge set up over the Northwest US, with a thermal trough developing along the Pacific Northwest Coast with high pressure east of the Cascades at the surface. This setup was responsible for the development of strong easterly winds and high wildfire/fire spread threat. The generation of numerous wildfires then led to a prolonged period of poor air quality.",42
920821,OKANOGAN HIGHLANDS (ZONE), ,09/07/2020,1500,Wildfire, , ,0,0,1000000,0,WA,PST-8, ,152510,Z,38,OTX,0,0,Park/Forest Service, , , , , , , , ,09/16/2020,2359, , , , ,"The Customs Road Wildfire, 1 mile west of Curlew, was started by human causes on September 7th. There were 11 structures lost. The wildfire grew to 2,208 acres, driven by wind and topography, before largely contained by mid-September. The cost of fighting the fire was calculated at 850,000 dollars.","Very dry and critical fire conditions over Eastern Washington during July and August produced dry fuels across the region. These fuels, with an incoming cold front's strong winds, created an outbreak of wildfires, blowing smoke, and dust late September 6th - 7th. These conditions ignited over 20 wildfires which destroyed hundreds of thousand acres of land, crops, and homes. 80 percent of the small town of Malden, and nearby Pine City, burned during a fast moving wildfire. There were over 500 miles of Interstate 90, state highways, and roads closed due to fires, low visibility from smoke and dust, and blocked from downed trees. One fatality and two severe injuries occurred when trying to escape one of the wildfires.",43
920822,UPPER COLUMBIA BASIN (ZONE), ,09/07/2020,1645,Dust Storm, , ,0,0,0,0,WA,PST-8, ,152510,Z,35,OTX,0,0,Department of Highways, , , , , , , , ,09/07/2020,1830, , , , ,"The Washington Department of Transportation reported State Route 26 closed for 21 miles from US 395 to Washtucna due to poor visibility from blowing dust.","Very dry and critical fire conditions over Eastern Washington during July and August produced dry fuels across the region. These fuels, with an incoming cold front's strong winds, created an outbreak of wildfires, blowing smoke, and dust late September 6th - 7th. These conditions ignited over 20 wildfires which destroyed hundreds of thousand acres of land, crops, and homes. 80 percent of the small town of Malden, and nearby Pine City, burned during a fast moving wildfire. There were over 500 miles of Interstate 90, state highways, and roads closed due to fires, low visibility from smoke and dust, and blocked from downed trees. One fatality and two severe injuries occurred when trying to escape one of the wildfires.",44
920823,WASHINGTON PALOUSE (ZONE), ,09/07/2020,1645,Dust Storm, , ,0,0,0,0,WA,PST-8, ,152510,Z,33,OTX,0,0,Department of Highways, , , , , , , , ,09/07/2020,1900, , , , ,"The Washington Department of Transportation reported State Route 23 closed between St. John and Sprague due to blowing dust and wildfire smoke.","Very dry and critical fire conditions over Eastern Washington during July and August produced dry fuels across the region. These fuels, with an incoming cold front's strong winds, created an outbreak of wildfires, blowing smoke, and dust late September 6th - 7th. These conditions ignited over 20 wildfires which destroyed hundreds of thousand acres of land, crops, and homes. 80 percent of the small town of Malden, and nearby Pine City, burned during a fast moving wildfire. There were over 500 miles of Interstate 90, state highways, and roads closed due to fires, low visibility from smoke and dust, and blocked from downed trees. One fatality and two severe injuries occurred when trying to escape one of the wildfires.",45
909182,LOWER COLUMBIA BASIN (ZONE), ,09/07/2020,1745,Wildfire, , ,0,0,0,0,WA,PST-8, ,150836,Z,28,PDT,0,0,Emergency Manager, , , , , , , , ,09/07/2020,2000, , , , ,"Interstate 82 shut down in both directions between MP 82 and MP 88 due to fast moving wildfire east of Prosser. 2 homes and 15 outbuildings destroyed near Basin City. Railroad Bridge that crosses the Yakima River near Prosser was torched.","A wildfire driven by strong winds closed I-82 in both directions from MP 82 to MP 88.|No events found.",46
922951,SOUTHERN WASHINGTON CASCADE FOOTHILLS (ZONE), ,09/07/2020,1828,High Wind,55.00, ,0,0,1000,0,WA,PST-8,EG,153298,Z,40,PQR,0,0,Trained Spotter, , , , , , , , ,09/08/2020,841, , , , ,"Estimated Beaufort 9-10 scale winds reported by a trained storm spotter (spotter had many years of schooner sailing experience before moving to the Pacific NW). This estimation was done after watching multiple large Douglas Fir trees swaying in the wind. The top of one large Douglas Fir trees was snapped off.","After a period of upper level ridging brought a return to above normal temperatures in early September, very strong easterly downslope and offshore winds off the Cascades and Coastal Ranges occurred. Winds increased rapidly during the afternoon and evening of September 7 with the passage of an unseasonably strong backdoor cold front, and persisted through much of the following day. This resulted in extremely critical fire weather conditions when the strong winds combined with extremely low relative humidity and exceptionally dry existing fuel conditions. The result was explosive growth of ongoing wildfires, and the new start and explosive spread of numerous new wildfires. Widespread wind gusts from 50-70 mph were common on ridge tops and numerous other in exposed areas, including portions of the greater Portland metro area, the Willamette Valley, and areas of the Oregon coast.  Strong winds caused widespread damage to trees, and downed numerous power lines across the region, which started at least 13 additional wildfires.  Large portions of the cities of Detroit, Mehama, and Gates were destroyed, and significant portions of Idanha, Mill City, and Lyons also burned. Resultant large wildfires included these named incidents - In Oregon: Beachie Creek, Chehalem Mountain/Bald Peak, Riverside, and Lionshead, and in Washington: Big Hollow. Rapidly spreading wildfires resulted in multiple fatalities, hundreds of displaced persons for many weeks, and billions of dollars in damage.",47
922950,GREATER VANCOUVER AREA (ZONE), ,09/07/2020,1850,High Wind,52.00, ,0,0,100000000,0,WA,PST-8,MG,153298,Z,39,PQR,0,0,Mesonet, , , , , , , , ,09/08/2020,632, , , , ,"The Glenn Jackson I-205 Bridge over the Columbia River (ODT08) recorded a max sustained wind of 45 mph with a max gust of 60 mph. The max wind gusts at this location were likely higher as the station lost power a few hours into the event and thus stopped reporting.","After a period of upper level ridging brought a return to above normal temperatures in early September, very strong easterly downslope and offshore winds off the Cascades and Coastal Ranges occurred. Winds increased rapidly during the afternoon and evening of September 7 with the passage of an unseasonably strong backdoor cold front, and persisted through much of the following day. This resulted in extremely critical fire weather conditions when the strong winds combined with extremely low relative humidity and exceptionally dry existing fuel conditions. The result was explosive growth of ongoing wildfires, and the new start and explosive spread of numerous new wildfires. Widespread wind gusts from 50-70 mph were common on ridge tops and numerous other in exposed areas, including portions of the greater Portland metro area, the Willamette Valley, and areas of the Oregon coast.  Strong winds caused widespread damage to trees, and downed numerous power lines across the region, which started at least 13 additional wildfires.  Large portions of the cities of Detroit, Mehama, and Gates were destroyed, and significant portions of Idanha, Mill City, and Lyons also burned. Resultant large wildfires included these named incidents - In Oregon: Beachie Creek, Chehalem Mountain/Bald Peak, Riverside, and Lionshead, and in Washington: Big Hollow. Rapidly spreading wildfires resulted in multiple fatalities, hundreds of displaced persons for many weeks, and billions of dollars in damage.",48
