EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5577234,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,12/28/1996,2100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054883,Z,13,SEW,0,0, , , , , , , , , ,12/29/1996,600, , , , ,"","Another round of heavy snow hit most of the Puget Sound area.  At 430 am Port Angeles had 15" new snow and 25" on the ground.  In North Seattle the snow changed to rain at 6 am, but by that time they had 9" new snow and 22" on the ground.  Friday Harbor had 12" overnight and a snow depth of 30".  Silverdale 10" new snow and 21" total.  By 8 am Hoodsport was raining, but overnight they received 13" and had 28" on the ground.  By 9 am, when most of the snow turned to rain, most places around Puget Sound had 18 to 24 inches of snow on the ground.  Nearly every county in Western Washington was declared a disaster, with nearly $100 million in damage in King County alone.  Numerous marina boat shelters collapsed under the weight of heavy snow, sinking nearly 400 boats and causing about $8 million worth of damage.  Bus service in Seattle was cancelled for the first time ever.  76 roads or state highways were closed at one point.  There were many power outages and dozens of collapsed roofs.  Mail and paper deliveries were held up.  There was approximately $225 million in insured damage over western WA.  Kenneth Schmoe, of Issaquah, was killed by a tree branch.  There was also one car accident death that was not directly related to the heavy snow. In Gig Harbor some people were without power for four to five days.",321
5577244,UPPER COLUMBIA BASIN (ZONE), ,12/29/1996,300,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054886,Z,35,SEW,0,0, , , , , , , , , ,12/29/1996,1800, , , , ,"","Spokane had 8 inches of snow closing several highways, reducing I-90 to one lane in each direction and cancelling train service.  It was the snowiest December ever with 42.7 inches, the normal Dec. is 14.9.  There were many collapsed roofs due to the heavy snow.",322
5577243,MOSES LAKE AREA (ZONE), ,12/29/1996,300,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054886,Z,34,SEW,0,0, , , , , , , , , ,12/29/1996,1800, , , , ,"","Spokane had 8 inches of snow closing several highways, reducing I-90 to one lane in each direction and cancelling train service.  It was the snowiest December ever with 42.7 inches, the normal Dec. is 14.9.  There were many collapsed roofs due to the heavy snow.",323
5577242,WASHINGTON PALOUSE (ZONE), ,12/29/1996,300,Heavy Snow, , ,0,0,0,0,WA,PST, ,2054886,Z,33,SEW,0,0, , , , , , , , , ,12/29/1996,1800, , , , ,"","Spokane had 8 inches of snow closing several highways, reducing I-90 to one lane in each direction and cancelling train service.  It was the snowiest December ever with 42.7 inches, the normal Dec. is 14.9.  There were many collapsed roofs due to the heavy snow.",324
5577230,SPOKANE AREA (ZONE), ,12/29/1996,300,Blizzard, , ,0,0,0,0,WA,PST, ,2054882,Z,36,SEW,0,0, , , , , , , , , ,12/29/1996,1800, , , , ,"","State routes in Okanogan were closed for two days as a blizzard dumped 12 to 18 inches of snow.  Scores of motorists got stuck as snow removal crew tried to keep up with drifting snow from winds 20 to 35 mph.  Several businesses were closed and there were power outages, but not many car accidents as most people stayed indoors.  Fortunately there were no fires because the fire department was snowed in.  The city was already over budget for snow removal and they assumed that losses from hay and agriculture would add up in the coming year.",325
5575763,WEST COLUMBIA RIVER GORGE (ZONE), ,12/29/1996,600,Ice Storm, , ,0,0,500000,0,WA,PST, ,2055480,Z,23,PQR,0,0, , , , , , , , , ,12/30/1996,400, , , , ,"","Heavy snow in the Columbia River Gorge turned to freezing rain with heavy ice accumulation in the gorge.",326
5577240,GRAYS HARBOR CO.,COSMOPOLIS,12/29/1996,1000,Flood, , ,1,0,0,0,WA,PST, ,2054884,C,27,SEW,0,0, , , , , , , , ,COSMOPOLIS,12/31/1996,1600, , , , ,"","The snow changed to rain by 10 am causing numerous flooded streets, basement apartments and mudslides.  By that evening anywhere from an inch to an inch and a half of rain fell on top of the snow cover and temperatures rose to near 50 degrees.  By the next day, seatac nearly had a record high.  Road and urban flooding was widespread.  So many roads were closed due to flooding that the city of Seattle ran out of "road closed" signs.  10 police cruisers were shorted out due to the standing water.  Hundreds of basements flooded.  The Chelalis peaked at 70.2 ft, 5 feet above flood stage.  Hospitals at this time were 90 to 105% full.  There were nearly 100 different mudslides and between them and flooded roads, 25 state routes were closed.  An estimated $21 million damage to roads.  On the coast it was even worse.  In the 36 hrs ending at 8 am Dec. 30th Cosmopolis was swamped with 5.97 inches of rain.  Pacific Beach had 4.06 in 24 hours, Elma 3.85, and Brinnon, 2.75 all ending at 8 am.  A mudslide blocked all four lanes of US Hwy 12, the main route into Hoquiam.  Adding to the misery was swells of 22 to 25 ft along the coast.  A Redmond man was killed when a tree crashed down on his moving vehicle.  The tree was loosened by a flooded stream and gusty winds.",327
5577241,KING CO.,(SEA)SEATTLE-TACOMA,12/29/1996,1000,Heavy Rain, , ,0,0,31500000,0,WA,PST, ,2054885,C,33,SEW,0,0, , , , , , , , ,(SEA)SEATTLE-TACOMA,12/31/1996,1600, , , , ,"","Overall, the total damage from the ice/snow/rain storm that lasted from December 26th to the 31st, caused about $315 million in both insured and uninsured damage (in all of WA).  Although not all directly caused by the weather (some indirect) the storms claimed 16 lives and sparked a state of emergency in 30 counties.  Seattle normally averages 1.44" of precipitation between Dec. 26 and Jan 2nd.  This winter it received 8.35" during those eight days.  The total number of customers without power at one time was nearly 300,000 and some people went a week without power.  The damage affected people for weeks.  In Bremerton the bridge that connects the two halves of the city was closed for two weeks.  In Seattle the Magnolia bridge had supports wiped out by mudslides and forced evacuations of 85 homes in the area due to mudslides and sinkholes.  In Vancouver WA they had 2.85 inches of rain on the 29th which broke their Dec record rainfall with a new total of 13.88 inches.",328
5564271,KITTITAS VALLEY (ZONE), ,12/29/1996,1630,Heavy Snow, , ,0,0,0,0,WA,PST, ,2048478,Z,26,PDT,0,0, , , , , , , , , ,12/29/1996,1630, , , , ,"","A 200-square-foot section of Twin City Foods' roof collapsed.",329
5575766,SOUTH COAST (ZONE), ,12/29/1996,2200,High Wind,45, ,0,0,0,0,WA,PST, ,2055482,Z,21,PQR,0,0, , , , , , , , , ,12/30/1996,1100, , , , ,"","A strong Pacific storm lashed the South washington Coast with sustained winds of 52 mph at Cape Disappointment.",330
5564270,KITTITAS VALLEY (ZONE), ,12/30/1996,630,Heavy Snow, , ,0,0,0,0,WA,PST, ,2048477,Z,26,PDT,0,0, , , , , , , , , ,12/30/1996,830, , , , ,"","Hanger at Midstate Aviation collapsed at 830 AM becouse of heavy snow.",331
5575769,SOUTH COAST (ZONE), ,12/30/1996,1100,High Wind,35, ,0,0,0,0,WA,PST, ,2055484,Z,21,PQR,0,0, , , , , , , , , ,12/31/1996,1600, , , , ,"","Strong winds continued to buffet the South Washington Coast with sustained winds of 40 mph at Cape Disappointment.",332
5600568,LOWER COLUMBIA BASIN (ZONE), ,01/01/1997,0,Flood, , ,0,0,0,0,WA,PST, ,2062657,Z,28,PDT,0,0, , , , , , , , , ,01/03/1997,1800, , , , ,"","Minor flooding in the flood plain,  high school parking lot partially flood.",333
5585752,LOWER COLUMBIA (ZONE), ,01/01/1997,0,Debris Flow, , ,0,0,0,0,WA,PST, ,2058064,Z,22,PQR,0,0, , , , , , , , , ,01/07/1997,2300, , , , ,"","Heavy rains from a series of strong Pacific storms during the last week of December loosened hillsides throughout Southwest Washington. Numerous mudslides cut roads and threatened homes during the first week of January. A large slide near Battle Ground slowly flowed down a hillside and threatened nearby homes through the month of January.",334
5585022,EVERETT AND VICINITY (ZONE), ,01/01/1997,0,High Wind,56, ,0,0,0,0,WA,PST, ,2057784,Z,6,SEW,0,0, , , , , , , , , ,01/01/1997,1100, , , , ,"","Sustained winds of 40 mph with gusts to 65 mph were reported in Mukilteo.  The Hood Canal Bridge was closed for several hours. Winds to 60 mph in Arlington destroyed two airplanes that were tied down.  In the Seattle area winds were a bit less, but still knocked down trees and cut off power to 113,000 homes.
In Granite Falls, NE of Everett, a gustnado blew down nearly 200 trees which destroyed a car and killed a dog.
In Colfax (eastern WA) winds blew over a radio tower that cost 40,000 to replace.",335
5585021,HOOD CANAL/KITSAP PENINSULA (ZONE), ,01/01/1997,0,High Wind,56, ,0,0,0,0,WA,PST, ,2057784,Z,10,SEW,0,0, , , , , , , , , ,01/01/1997,1100, , , , ,"","Sustained winds of 40 mph with gusts to 65 mph were reported in Mukilteo.  The Hood Canal Bridge was closed for several hours. Winds to 60 mph in Arlington destroyed two airplanes that were tied down.  In the Seattle area winds were a bit less, but still knocked down trees and cut off power to 113,000 homes.
In Granite Falls, NE of Everett, a gustnado blew down nearly 200 trees which destroyed a car and killed a dog.
In Colfax (eastern WA) winds blew over a radio tower that cost 40,000 to replace.",336
5585755,WEST COLUMBIA RIVER GORGE (ZONE), ,01/01/1997,0,Debris Flow, , ,0,0,0,0,WA,PST, ,2058064,Z,23,PQR,0,0, , , , , , , , , ,01/07/1997,2300, , , , ,"","Heavy rains from a series of strong Pacific storms during the last week of December loosened hillsides throughout Southwest Washington. Numerous mudslides cut roads and threatened homes during the first week of January. A large slide near Battle Ground slowly flowed down a hillside and threatened nearby homes through the month of January.",337
5585754,VANCOUVER AREA (ZONE), ,01/01/1997,0,Debris Flow, , ,0,0,0,0,WA,PST, ,2058064,Z,39,PQR,0,0, , , , , , , , , ,01/31/1997,2300, , , , ,"","Heavy rains from a series of strong Pacific storms during the last week of December loosened hillsides throughout Southwest Washington. Numerous mudslides cut roads and threatened homes during the first week of January. A large slide near Battle Ground slowly flowed down a hillside and threatened nearby homes through the month of January.",338
5585753,SOUTHERN CASCADE FOOTHILLS (ZONE), ,01/01/1997,0,Debris Flow, , ,0,0,0,0,WA,PST, ,2058064,Z,40,PQR,0,0, , , , , , , , , ,01/07/1997,2300, , , , ,"","Heavy rains from a series of strong Pacific storms during the last week of December loosened hillsides throughout Southwest Washington. Numerous mudslides cut roads and threatened homes during the first week of January. A large slide near Battle Ground slowly flowed down a hillside and threatened nearby homes through the month of January.",339
5585020,TACOMA AREA (ZONE), ,01/01/1997,0,High Wind,56, ,0,0,0,0,WA,PST, ,2057784,Z,8,SEW,0,0, , , , , , , , , ,01/01/1997,1100, , , , ,"","Sustained winds of 40 mph with gusts to 65 mph were reported in Mukilteo.  The Hood Canal Bridge was closed for several hours. Winds to 60 mph in Arlington destroyed two airplanes that were tied down.  In the Seattle area winds were a bit less, but still knocked down trees and cut off power to 113,000 homes.
In Granite Falls, NE of Everett, a gustnado blew down nearly 200 trees which destroyed a car and killed a dog.
In Colfax (eastern WA) winds blew over a radio tower that cost 40,000 to replace.",340
5585019,SEATTLE METROPOLITAN AREA (ZONE), ,01/01/1997,0,High Wind,56, ,0,0,0,0,WA,PST, ,2057784,Z,7,SEW,0,0, , , , , , , , , ,01/01/1997,1100, , , , ,"","Sustained winds of 40 mph with gusts to 65 mph were reported in Mukilteo.  The Hood Canal Bridge was closed for several hours. Winds to 60 mph in Arlington destroyed two airplanes that were tied down.  In the Seattle area winds were a bit less, but still knocked down trees and cut off power to 113,000 homes.
In Granite Falls, NE of Everett, a gustnado blew down nearly 200 trees which destroyed a car and killed a dog.
In Colfax (eastern WA) winds blew over a radio tower that cost 40,000 to replace.",341
5585216,CENTRAL COAST (ZONE), ,01/01/1997,0,High Wind,69, ,0,0,0,0,WA,PST, ,2057785,Z,16,SEW,0,0, , , , , , , , , ,01/01/1997,900, , , , ,"","Winds on the Olympic Penisula gusted to 80 mph, downing trees and cutting off power to some residents.  Tatoosh Island, just off the coast, had sustained winds of 69 mph.  Highway 101 was impassable at several spots due to flooding, mudslides and fallen trees.  Highway 101 near Blyn was covered with 4 feet of water, mainly due to melting snow.",342
5585215,NORTH COAST (ZONE), ,01/01/1997,0,High Wind,69, ,0,0,0,0,WA,PST, ,2057785,Z,15,SEW,0,0, , , , , , , , , ,01/01/1997,900, , , , ,"","Winds on the Olympic Penisula gusted to 80 mph, downing trees and cutting off power to some residents.  Tatoosh Island, just off the coast, had sustained winds of 69 mph.  Highway 101 was impassable at several spots due to flooding, mudslides and fallen trees.  Highway 101 near Blyn was covered with 4 feet of water, mainly due to melting snow.",343
5585214,WESTERN STRAIT OF JUAN DE FUCA (ZONE), ,01/01/1997,0,High Wind,69, ,0,0,0,0,WA,PST, ,2057785,Z,14,SEW,0,0, , , , , , , , , ,01/01/1997,900, , , , ,"","Winds on the Olympic Penisula gusted to 80 mph, downing trees and cutting off power to some residents.  Tatoosh Island, just off the coast, had sustained winds of 69 mph.  Highway 101 was impassable at several spots due to flooding, mudslides and fallen trees.  Highway 101 near Blyn was covered with 4 feet of water, mainly due to melting snow.",344
5585211,ADMIRALTY INLET AREA (ZONE), ,01/01/1997,0,High Wind,56, ,0,0,0,0,WA,PST, ,2057784,Z,9,SEW,0,0, , , , , , , , , ,01/01/1997,1100, , , , ,"","Sustained winds of 40 mph with gusts to 65 mph were reported in Mukilteo.  The Hood Canal Bridge was closed for several hours. Winds to 60 mph in Arlington destroyed two airplanes that were tied down.  In the Seattle area winds were a bit less, but still knocked down trees and cut off power to 113,000 homes.
In Granite Falls, NE of Everett, a gustnado blew down nearly 200 trees which destroyed a car and killed a dog.
In Colfax (eastern WA) winds blew over a radio tower that cost 40,000 to replace.",345
5585210,NORTHERN CASCADE FOOTHILLS (ZONE), ,01/01/1997,0,High Wind,56, ,0,0,0,0,WA,PST, ,2057784,Z,3,SEW,0,0, , , , , , , , , ,01/01/1997,1100, , , , ,"","Sustained winds of 40 mph with gusts to 65 mph were reported in Mukilteo.  The Hood Canal Bridge was closed for several hours. Winds to 60 mph in Arlington destroyed two airplanes that were tied down.  In the Seattle area winds were a bit less, but still knocked down trees and cut off power to 113,000 homes.
In Granite Falls, NE of Everett, a gustnado blew down nearly 200 trees which destroyed a car and killed a dog.
In Colfax (eastern WA) winds blew over a radio tower that cost 40,000 to replace.",346
5585209,CENTRAL CASCADE FOOTHILLS (ZONE), ,01/01/1997,0,High Wind,56, ,0,0,0,0,WA,PST, ,2057784,Z,4,SEW,0,0, , , , , , , , , ,01/01/1997,1100, , , , ,"","Sustained winds of 40 mph with gusts to 65 mph were reported in Mukilteo.  The Hood Canal Bridge was closed for several hours. Winds to 60 mph in Arlington destroyed two airplanes that were tied down.  In the Seattle area winds were a bit less, but still knocked down trees and cut off power to 113,000 homes.
In Granite Falls, NE of Everett, a gustnado blew down nearly 200 trees which destroyed a car and killed a dog.
In Colfax (eastern WA) winds blew over a radio tower that cost 40,000 to replace.",347
5585213,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,01/01/1997,0,High Wind,69, ,0,0,0,0,WA,PST, ,2057785,Z,13,SEW,0,0, , , , , , , , , ,01/01/1997,900, , , , ,"","Winds on the Olympic Penisula gusted to 80 mph, downing trees and cutting off power to some residents.  Tatoosh Island, just off the coast, had sustained winds of 69 mph.  Highway 101 was impassable at several spots due to flooding, mudslides and fallen trees.  Highway 101 near Blyn was covered with 4 feet of water, mainly due to melting snow.",348
5585212,NORTHWEST INTERIOR (ZONE), ,01/01/1997,0,High Wind,56, ,0,0,0,0,WA,PST, ,2057784,Z,5,SEW,0,0, , , , , , , , , ,01/01/1997,1100, , , , ,"","Sustained winds of 40 mph with gusts to 65 mph were reported in Mukilteo.  The Hood Canal Bridge was closed for several hours. Winds to 60 mph in Arlington destroyed two airplanes that were tied down.  In the Seattle area winds were a bit less, but still knocked down trees and cut off power to 113,000 homes.
In Granite Falls, NE of Everett, a gustnado blew down nearly 200 trees which destroyed a car and killed a dog.
In Colfax (eastern WA) winds blew over a radio tower that cost 40,000 to replace.",349
5585750,SOUTH COAST (ZONE), ,01/01/1997,0,Debris Flow, , ,0,0,0,0,WA,PST, ,2058064,Z,21,PQR,0,0, , , , , , , , , ,01/07/1997,2300, , , , ,"","Heavy rains from a series of strong Pacific storms during the last week of December loosened hillsides throughout Southwest Washington. Numerous mudslides cut roads and threatened homes during the first week of January. A large slide near Battle Ground slowly flowed down a hillside and threatened nearby homes through the month of January.",350
5585751,SOUTHWEST INTERIOR (ZONE), ,01/01/1997,0,Debris Flow, , ,0,0,0,0,WA,PST, ,2058064,Z,20,PQR,0,0, , , , , , , , , ,01/07/1997,2300, , , , ,"","Heavy rains from a series of strong Pacific storms during the last week of December loosened hillsides throughout Southwest Washington. Numerous mudslides cut roads and threatened homes during the first week of January. A large slide near Battle Ground slowly flowed down a hillside and threatened nearby homes through the month of January.",351
5600569,BLUE MOUNTAIN FOOTHILLS (ZONE), ,01/01/1997,0,Flood, , ,0,0,0,0,WA,PST, ,2062658,Z,29,PDT,0,0, , , , , , , , , ,01/09/1997,0, , , , ,"","Several roads and levees damaged by mud slids and washouts.",352
5585756,SOUTH COAST (ZONE), ,01/01/1997,600,High Wind,35, ,0,0,0,0,WA,PST, ,2058065,Z,21,PQR,0,0, , , , , , , , , ,01/01/1997,1800, , , , ,"","Cape Dissappointment reported sustained winds of 40 mph.",353
5585219,TACOMA AREA (ZONE), ,01/01/1997,2000,Flood, , ,0,0,0,0,WA,PST, ,2057786,Z,8,SEW,0,0, , , , , , , , , ,01/03/1997,2000, , , , ,"","Melting snow and rain caused mudslides and sinkholes in conjuction with the late December storms.  Redmond got an inch of rain in 12 hrs.  About 30 roads in King County were closed due to flooding or mudslides.  A 58 year old woman died under a collapsed roof from the weight of the snow.  Mercer Island had 7 major mudslides causing 1 million in damage.  Some main roads were closed for the first week of the new year and cleanup from the mudslides and repairs to roads and bridges will cost around 20 million.  In Lynnwood there were dozens of homes flooded some with up to 6 feet of flood water.  On Camano island some homes were inaccessible due to slides.  In Seattle, a mudslide knocked out secondary supports to the Magnolia bridge.  The bridge carries about 17,000 cars a day and was closed for many weeks.  In Shoreline a 100' long sinkhole engulfed an intersection into a steep ravine that would cost 2 million to repair.  All in all about 50 homes around the Seattle area had to be evacuated due to mudslides.  Lake Sammamish was at its highest level since 1962.  The lake was about 7 feet above normal which flooded many lawns and docks.",354
5585217,SEATTLE METROPOLITAN AREA (ZONE), ,01/01/1997,2000,Flood, , ,1,0,20000000,0,WA,PST, ,2057786,Z,7,SEW,0,0, , , , , , , , , ,01/03/1997,2000, , , , ,"","Melting snow and rain caused mudslides and sinkholes in conjuction with the late December storms.  Redmond got an inch of rain in 12 hrs.  About 30 roads in King County were closed due to flooding or mudslides.  A 58 year old woman died under a collapsed roof from the weight of the snow.  Mercer Island had 7 major mudslides causing 1 million in damage.  Some main roads were closed for the first week of the new year and cleanup from the mudslides and repairs to roads and bridges will cost around 20 million.  In Lynnwood there were dozens of homes flooded some with up to 6 feet of flood water.  On Camano island some homes were inaccessible due to slides.  In Seattle, a mudslide knocked out secondary supports to the Magnolia bridge.  The bridge carries about 17,000 cars a day and was closed for many weeks.  In Shoreline a 100' long sinkhole engulfed an intersection into a steep ravine that would cost 2 million to repair.  All in all about 50 homes around the Seattle area had to be evacuated due to mudslides.  Lake Sammamish was at its highest level since 1962.  The lake was about 7 feet above normal which flooded many lawns and docks.",355
5585218,EVERETT AND VICINITY (ZONE), ,01/01/1997,2000,Flood, , ,0,0,0,0,WA,PST, ,2057786,Z,6,SEW,0,0, , , , , , , , , ,01/03/1997,2000, , , , ,"","Melting snow and rain caused mudslides and sinkholes in conjuction with the late December storms.  Redmond got an inch of rain in 12 hrs.  About 30 roads in King County were closed due to flooding or mudslides.  A 58 year old woman died under a collapsed roof from the weight of the snow.  Mercer Island had 7 major mudslides causing 1 million in damage.  Some main roads were closed for the first week of the new year and cleanup from the mudslides and repairs to roads and bridges will cost around 20 million.  In Lynnwood there were dozens of homes flooded some with up to 6 feet of flood water.  On Camano island some homes were inaccessible due to slides.  In Seattle, a mudslide knocked out secondary supports to the Magnolia bridge.  The bridge carries about 17,000 cars a day and was closed for many weeks.  In Shoreline a 100' long sinkhole engulfed an intersection into a steep ravine that would cost 2 million to repair.  All in all about 50 homes around the Seattle area had to be evacuated due to mudslides.  Lake Sammamish was at its highest level since 1962.  The lake was about 7 feet above normal which flooded many lawns and docks.",356
5585221,LOWER GARFIELD & ASOTIN (ZONE), ,01/02/1997,100,Flood, , ,0,0,0,0,WA,PST, ,2057787,Z,32,SEW,0,0, , , , , , , , , ,01/02/1997,2200, , , , ,"","The towns of Rosalia, Rockford, Tekoa and Oaksdale all flooded as Hangman and Rock Creek overflowed.  Buses and trucks were banned from all Whitman County roads.  Most flooded homes and businesses had two feet or three feet of water in them.",357
5585222,MOSES LAKE AREA (ZONE), ,01/02/1997,100,Flood, , ,0,0,0,0,WA,PST, ,2057787,Z,34,SEW,0,0, , , , , , , , , ,01/02/1997,2200, , , , ,"","The towns of Rosalia, Rockford, Tekoa and Oaksdale all flooded as Hangman and Rock Creek overflowed.  Buses and trucks were banned from all Whitman County roads.  Most flooded homes and businesses had two feet or three feet of water in them.",358
5585230,KING CO.,MAPLE VLY,01/02/1997,1330,Lightning, , ,0,0,0,0,WA,PST, ,2057793,C,33,SEW,0,0, , , , , , , , ,MAPLE VLY,01/02/1997,1330, , , , ,"","Lightning struck a home knocking gutters off, blew the electric box out of the wall, left burn marks across the floor and melted a sewing machine.  The lightning also affected two other homes, disabling a garage door and blacking out a computer.",359
5585220,CENTRAL CASCADE FOOTHILLS (ZONE), ,01/11/1997,1200,Avalanche, , ,3,0,0,0,WA,PST, ,1035540,Z,4,SEW,0,0, , , , , , , , , ,01/11/1997,1200, , , , ,"","An avalanche killed 3 hikers.  The hikers left on Dec. 27th, didn't return on the 29th as expected and weren't found until Jan 11th.  They were found buried in an avalanche near Index.",360
5585224,SNOHOMISH CO.,EDMONDS,01/15/1997,2230,Debris Flow, , ,0,0,0,0,WA,PST, ,2057789,C,61,SEW,0,0, , , , , , , , ,EDMONDS,01/15/1997,2230, , , , ,"","A mudslide in Edmonds covered 200 feet of railroad track, went 900 feet into Puget Sound, and was up to 25 feet deep.  The slide knocked 5 cars from a passing train into Puget Sound, some with second class mail.  Amtrak suspended passenger service along the tracks and it cost them money in passengers cancelling.  Round the clock maintanence was kept on the tracks from Everett to Seattle as nearly 100 slides effected the tracks since the first of the year.",361
5600575,LOWER COLUMBIA BASIN (ZONE), ,01/16/1997,1600,Ice Storm, , ,1,5,0,0,WA,PST, ,2062662,Z,28,PDT,0,0, , , , , , , , , ,01/17/1997,1400, , , , ,"","One traffic fatality,  numerous traffic accidents,  several personal injuries from slipping on ice.",362
5585223,YAKIMA VALLEY (ZONE), ,01/17/1997,500,Ice Storm, , ,0,0,0,0,WA,PST, ,2057788,Z,27,SEW,0,0, , , , , , , , , ,01/18/1997,1900, , , , ,"","Icy roads were a factor in the automobile death of a 69 year old man.  The man lost control of his car and rolled it, the death was not directly related to the weather.  Freezing rain was reported over much of the central basin, including the Tri-Cities, and forced the closure of I-82 eastbound for most of the day and was a factor in another multiple car pileup.  2 inches of snow was also reported in Vantage.  The next day 9 inches of new snow was reported in Mazama bringing the total on the ground to 53".",363
5585758,SOUTH COAST (ZONE), ,01/18/1997,1100,High Wind,37, ,0,0,0,0,WA,PST, ,2058067,Z,21,PQR,0,0, , , , , , , , , ,01/18/1997,2000, , , , ,"","A Pacific weather system produced sustained winds of 43 mph along the Southwest Washington Coast at Cape Disappointment.",364
5585225,HOOD CANAL/KITSAP PENINSULA (ZONE), ,01/19/1997,800,Debris Flow, , ,4,0,0,0,WA,PST, ,2057790,Z,10,SEW,0,0, , , , , , , , , ,01/19/1997,800, , , , ,"","A mudslide kills a family of four while they were sleeping in their home.  The house, on Bainbridge Island, slid down a hill into Puget Sound.  20 other homes in the vicinity were evacuated.  Two days before the slide, the nearby city of Hoodsport received 2.91 inches of rain in 24 hours.",365
5585226,KITSAP CO.,BREMERTON,01/21/1997,600,Debris Flow, , ,0,0,0,0,WA,PST, ,2057791,C,35,SEW,0,0, , , , , , , , ,BREMERTON,01/21/1997,600, , , , ,"","In Bremerton, an important road to Brownsville Elementary was closed for four days and the school closed for one as a mudslide wiped out powerlines to the area.",366
5585761,WEST COLUMBIA RIVER GORGE (ZONE), ,01/27/1997,1200,Ice Storm, , ,0,0,0,0,WA,PST, ,2058069,Z,23,PQR,0,0, , , , , , , , , ,01/28/1997,1600, , , , ,"","Rain falling through cold air in the Columbia River Gorge produced significant accumulations of ice on roads and surfaces in the Gorge and near the western end of the gorge at Vancouver.",367
5585762,VANCOUVER AREA (ZONE), ,01/27/1997,1200,Ice Storm, , ,0,0,0,0,WA,PST, ,2058069,Z,39,PQR,0,0, , , , , , , , , ,01/28/1997,400, , , , ,"","Rain falling through cold air in the Columbia River Gorge produced significant accumulations of ice on roads and surfaces in the Gorge and near the western end of the gorge at Vancouver.",368
5585229,WESTERN WHATCOM (ZONE), ,01/30/1997,10,High Wind,51, ,0,0,0,0,WA,PST, ,2057792,Z,2,SEW,0,0, , , , , , , , , ,01/30/1997,600, , , , ,"","In Mukilteo winds gusted to 59 mph and in Bellingham winds gusted to 54 mph, however sustained winds were much less and only 2100 people lost power.",369
5585228,NORTHWEST INTERIOR (ZONE), ,01/30/1997,10,High Wind,51, ,0,0,0,0,WA,PST, ,2057792,Z,5,SEW,0,0, , , , , , , , , ,01/30/1997,600, , , , ,"","In Mukilteo winds gusted to 59 mph and in Bellingham winds gusted to 54 mph, however sustained winds were much less and only 2100 people lost power.",370
5585227,EVERETT AND VICINITY (ZONE), ,01/30/1997,10,High Wind,51, ,0,0,0,0,WA,PST, ,2057792,Z,6,SEW,0,0, , , , , , , , , ,01/30/1997,600, , , , ,"","In Mukilteo winds gusted to 59 mph and in Bellingham winds gusted to 54 mph, however sustained winds were much less and only 2100 people lost power.",371
5600582,LOWER COLUMBIA BASIN (ZONE), ,01/31/1997,800,Flood, , ,0,0,0,0,WA,PST, ,2062665,Z,28,PDT,0,0, , , , , , , , , ,01/31/1997,2000, , , , ,"","Water and mud covered many streets in Connell.  Several downtown businesses had flooded basements.  Significant road damage to some area roads.",372
5590118,NORTH COAST (ZONE), ,02/12/1997,30,High Surf, , ,3,0,0,0,WA,PST, ,2058662,Z,15,SEW,0,0, , , , , , , , , ,02/12/1997,730, , , , ,"","Three Coast Guard crew men were killed when their boat overturned in rough seas.  They were on a search and rescue mission off the Quillayute River Bar when their boat capsized throwing all four of the crew overboard.  One survived.  It was the first fatal capsizing for that type of rescue boat in its 35 year history.",373
5600710,KITTITAS VALLEY (ZONE), ,02/17/1997,1800,Flood, , ,0,0,0,0,WA,PST, ,2062675,Z,26,PDT,0,0, , , , , , , , , ,02/18/1997,800, , , , ,"","Caribou creek spilled over its banks in the town of Kittitas.  The water covered one lane of Main street and caused a gas station to close for the night.",374
5590117,PIERCE CO.,MC KENNA,02/19/1997,1130,Lightning, , ,0,0,1300,0,WA,PST, ,2058661,C,53,SEW,0,0, , , , , , , , ,MC KENNA,02/19/1997,1130, , , , ,"","Lightning killed $1300 worth of cattle south of Tacoma.  The cattle were killed and the cedar tree they were under was also destroyed when the storm moved through.",375
5600732,W KITTITAS/W YAKIMA/W KLICKITAT T X SW (ZONE), ,03/01/1997,0,Avalanche, , ,0,0,0,0,WA,PST, ,2062681,Z,25,PDT,0,0, , , , , , , , , ,03/01/1997,2359, , , , ,"Avalanches closed Interstate 90 over  Snoqualmie Pass after two feet of snow fell.  Some cars were nearly buried but there were no injuries.","",376
