EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
358084,WHITMAN CO.,TEKOA WILLARD ARPT,01/29/2012,1500,Flood, , ,0,0,0,0,WA,PST-8, ,59979,C,75,OTX,0,0,Department of Highways,Heavy Rain / Snow Melt, , ,1,NW,3,ENE,SELTICE,01/30/2012,500,47.2459,-117.0703,47.1646,-117.0497,"CocoRahs reports from across eastern Whitman County between Tekoa and Pullman reported between 0.50 and 1.00 of rainfall on the morning of the 30th. The heavy rain combined with snowmelt and poor drainage lead to localized flooding along several county roads including: State Route 27 near Oaksdale, Seeberry Road, Warner Road, Fanning Road, and Endicott - Diamond Road.","A warm, moist conveyor belt of subtropical moisture aimed into the Inland NW resulted in heavy valley rain across the Washington Palouse.  The rain fell across areas which recently received heavy snow within the month.  The combination of heavy rain, snow melt, and poor drainage due frozen grounds resulted in areas of minor flooding.",39
355272,NORTHWEST BLUE MOUNTAINS (ZONE), ,01/29/2012,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,59440,Z,30,PDT,0,0,SNOTEL, , , , , , , , ,01/30/2012,900, , , , ,"","An upper level disturbance combined with a strong moist westerly flow aloft brought heavy snowfall to the Blue Mountains of Washington during the overnight and early morning. Snowfall amounts measured in inches included Ski Bluewood (10) and Touchet Mtn SnoTel (10).",40
364977,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,01/31/2012,1400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,61066,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,01/31/2012,2300, , , , ,"NWAC station at Mt Baker recorded 12 inches in 12 hours ending 5 am Feb 1.","A front brought heavy snow to the Mt Baker area of the North Cascades.",41
361429,EAST PUGET SOUND LOWLANDS (ZONE), ,02/07/2012,726,High Wind,61.00, ,0,0,0,0,WA,PST-8,MG,60554,Z,505,SEW,0,0,Trained Spotter, , , , , , , , ,02/07/2012,926, , , , ,"A spotter near Enumclaw recorded a 70 mph gust.","Brief high wind occurred near Enumclaw.",42
364980,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,02/17/2012,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,61069,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,02/19/2012,400, , , , ,"NWAC station at Mt Baker recorded 13 inches snow in 12 hours ending 5 am Feb 18 and 26 inches during warning period.  NWAC station at Stevens Pass Hwy recorded 28 inches snow during warning period.","A strong front and moist westerly flow in its wake produced heavy snow in the Cascades.  3 different avalanches killed 4 and injured one.",43
364981,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,02/17/2012,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,61069,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,02/19/2012,400, , , , ,"NWAC stations recorded heavy snow at several spots including:  Stevens Pass Hwy, 20 inches in 24 hours ending 4 am Feb 19 and 28 inches during warning period; Alpental, 22 inches in 24 hours ending 4 am Feb 19; Snoqualmie Pass ��� 19 inches in 24 hours ending 4 am Feb 19; Paradise ��� 18 inches in 24 hours ending 4 am Feb 19.","A strong front and moist westerly flow in its wake produced heavy snow in the Cascades.  3 different avalanches killed 4 and injured one.",44
363823,OKANOGAN HIGHLANDS (ZONE), ,02/17/2012,1850,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,60560,Z,38,OTX,0,0,COOP Observer, , , , , , , , ,02/18/2012,100, , , , ,"","A quick hitting cold front moved through northeastern Washington on the night of February 17th.  Heavy snowfall amounts of just over four inches were reported in Republic, Kettle Falls, Colville and Newport.",45
363822,NORTHEAST MOUNTAINS (ZONE), ,02/17/2012,2000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,60560,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,02/18/2012,200, , , , ,"","A quick hitting cold front moved through northeastern Washington on the night of February 17th.  Heavy snowfall amounts of just over four inches were reported in Republic, Kettle Falls, Colville and Newport.",46
361430,ADMIRALTY INLET AREA (ZONE), ,02/17/2012,2229,High Wind,38.00, ,0,0,0,0,WA,PST-8,MS,60555,Z,510,SEW,0,0,Mesonet, , , , , , , , ,02/18/2012,338, , , , ,"Freeland had sustained wind of 44 mph off and on for several hours.","High wind occurred on the central coast and in the Admiralty Inlet area.",47
365577,SOUTH WASHINGTON CASCADES (ZONE), ,02/18/2012,400,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,61142,Z,19,PQR,0,0,SNOTEL, , , , , , , , ,02/18/2012,1900, , , , ,"The June Lake SNOTEL site measured 17 inches of new snow.","A strong cold front moved through the Pacific Northwest bringing heavy snowfall to the South Washington Cascades and foothills.",48
365576,SOUTHERN WASHINGTON CASCADE FOOTHILLS (ZONE), ,02/18/2012,500,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,61142,Z,40,PQR,0,0,SNOTEL, , , , , , , , ,02/18/2012,2300, , , , ,"The  Calamity SNOTEL and the Pepper Creek SNOTEL sites measured 8 inches of new snow.","A strong cold front moved through the Pacific Northwest bringing heavy snowfall to the South Washington Cascades and foothills.",49
361431,CENTRAL COAST (ZONE), ,02/18/2012,712,High Wind,37.00, ,0,0,0,0,WA,PST-8,MS,60555,Z,517,SEW,0,0,Other Federal Agency, , , , , , , , ,02/18/2012,1442, , , , ,"The tide gauge at Westport recorded sustained 37 KT wind off and on for several hours.","High wind occurred on the central coast and in the Admiralty Inlet area.",50
359786,NORTHWEST BLUE MOUNTAINS (ZONE), ,02/18/2012,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,60269,Z,30,PDT,0,0,SNOTEL, , , , , , , , ,02/19/2012,400, , , , ,"","A persistent moist westerly upslope flow brought heavy snowfall to the Blue Mountains.  Snowfall measured in inches included Ski Bluewood (14) and Touchet SnoTel (8).",51
366706,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,02/19/2012,1145,Avalanche, , ,1,0,0,0,WA,PST-8, ,61069,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,02/19/2012,1145, , , , ,"Snowboarders triggered a slide outside of Alpental Ski area.  One killed.","A strong front and moist westerly flow in its wake produced heavy snow in the Cascades.  3 different avalanches killed 4 and injured one.",52
366707,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,02/19/2012,1200,Avalanche, , ,3,0,0,0,WA,PST-8, ,61069,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,02/19/2012,1200, , , , ,"Outside of the Stevens Pass ski area, a skier triggered an avalanche which killed 3.","A strong front and moist westerly flow in its wake produced heavy snow in the Cascades.  3 different avalanches killed 4 and injured one.",53
366708,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,02/19/2012,1400,Avalanche, , ,0,1,0,0,WA,PST-8, ,61069,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,02/19/2012,1400, , , , ,"Outside of the Crystal Mountain ski area, a skier triggered an avalanche which injured himself.","A strong front and moist westerly flow in its wake produced heavy snow in the Cascades.  3 different avalanches killed 4 and injured one.",54
364983,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,02/21/2012,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,61071,Z,518,SEW,0,0,Park/Forest Service, , , , , , , , ,02/22/2012,600, , , , ,"NWAC station at Mt Baker recorded 18 inches snow in 24 hours ending at 6 am Feb 22.","A front brought heavy snow to the Mt Baker area of the North Cascades.",55
359760,YAKIMA VALLEY (ZONE), ,02/21/2012,1430,High Wind,51.00, ,0,0,10000,0,WA,PST-8,MG,60259,Z,27,PDT,0,0,ASOS, , , , , , , , ,02/22/2012,1053, , , , ,"","A warm front and strong jet stream produced widespread high winds and damage. Peak wind speeds reported in miles per hour included Goldendale East Raws (69), 17 miles north northwest of West Richland (63), 10 miles north northwest of Richland (60), 4 miles west southwest of College Place (58), 3 miles north northeast of Waitsburg (59), 5 miles west of College Place (58), Yakima airport (59), 4 miles northwest of West Richland (59), and 3 miles east northeast of Goldendale (65). Damage reports included trees and power lines down in Yakima, Tieton, near College Place, and Walla Walla.",56
363962,WENATCHEE AREA (ZONE), ,02/21/2012,2230,Strong Wind,32.00, ,0,0,3000,0,WA,PST-8,MG,60900,Z,41,OTX,0,0,ASOS, , , , , , , , ,02/22/2012,30, , , , ,"Strong winds blew over a tree onto a power line.  Damage was estimated.","A strong cold front moved through eastern Washington on the night of February 21st through the morning hours of February 22nd.  A strong westerly jet stream combined with a deepening surface low east of the Rockies resulted in the strong and damaging wind set up across the region.  A strong low level jet streak over the Palouse generated wind speed gusts of 60 plus miles per hour.  Mountain wave activity down the lee side of the Cascades may have been responsible for the damaging winds over the Wenatchee and Moses Lake areas during the morning hours as well.  Other reports of wind damage across the Upper Columbia Basin and Spokane area came later during the late morning and early afternoon hours with better daytime mixing.",57
365645,WAHKIAKUM CO.,GRAYS RIVER,02/22/2012,0,Flood, , ,0,0,0,0,WA,PST-8, ,61159,C,69,PQR,0,0,River/Stream Gage,Heavy Rain, , ,3,ENE,1,WSW,EDEN,02/22/2012,2359,46.3662,-123.54,46.2943,-123.6717,"Heavy rainfall caused the Grays River near Rosburg to overflow its banks and flood low lying areas. The Grays River crested at 12.7 feet on February 22nd at 8 am PST, 0.7 feet above flood stage.","Heavy rainfall over Southwest Washington brought the Grays River above flood stage.",58
363960,LOWER GARFIELD & ASOTIN (ZONE), ,02/22/2012,230,High Wind,57.00, ,0,0,0,0,WA,PST-8,MG,60900,Z,32,OTX,0,0,Mesonet, , , , , , , , ,02/22/2012,1130, , , , ,"","A strong cold front moved through eastern Washington on the night of February 21st through the morning hours of February 22nd.  A strong westerly jet stream combined with a deepening surface low east of the Rockies resulted in the strong and damaging wind set up across the region.  A strong low level jet streak over the Palouse generated wind speed gusts of 60 plus miles per hour.  Mountain wave activity down the lee side of the Cascades may have been responsible for the damaging winds over the Wenatchee and Moses Lake areas during the morning hours as well.  Other reports of wind damage across the Upper Columbia Basin and Spokane area came later during the late morning and early afternoon hours with better daytime mixing.",59
363959,MOSES LAKE AREA (ZONE), ,02/22/2012,330,High Wind,51.00, ,0,0,0,0,WA,PST-8,MG,60900,Z,34,OTX,0,0,Mesonet, , , , , , , , ,02/22/2012,1000, , , , ,"","A strong cold front moved through eastern Washington on the night of February 21st through the morning hours of February 22nd.  A strong westerly jet stream combined with a deepening surface low east of the Rockies resulted in the strong and damaging wind set up across the region.  A strong low level jet streak over the Palouse generated wind speed gusts of 60 plus miles per hour.  Mountain wave activity down the lee side of the Cascades may have been responsible for the damaging winds over the Wenatchee and Moses Lake areas during the morning hours as well.  Other reports of wind damage across the Upper Columbia Basin and Spokane area came later during the late morning and early afternoon hours with better daytime mixing.",60
359758,SIMCOE HIGHLANDS (ZONE), ,02/22/2012,409,High Wind,60.00, ,0,0,0,0,WA,PST-8,MG,60259,Z,521,PDT,0,0,RAWS, , , , , , , , ,02/22/2012,1300, , , , ,"","A warm front and strong jet stream produced widespread high winds and damage. Peak wind speeds reported in miles per hour included Goldendale East Raws (69), 17 miles north northwest of West Richland (63), 10 miles north northwest of Richland (60), 4 miles west southwest of College Place (58), 3 miles north northeast of Waitsburg (59), 5 miles west of College Place (58), Yakima airport (59), 4 miles northwest of West Richland (59), and 3 miles east northeast of Goldendale (65). Damage reports included trees and power lines down in Yakima, Tieton, near College Place, and Walla Walla.",61
359759,LOWER COLUMBIA BASIN (ZONE), ,02/22/2012,615,High Wind,63.00, ,0,0,0,0,WA,PST-8,MG,60259,Z,28,PDT,0,0,Mesonet, , , , , , , , ,02/22/2012,1415, , , , ,"","A warm front and strong jet stream produced widespread high winds and damage. Peak wind speeds reported in miles per hour included Goldendale East Raws (69), 17 miles north northwest of West Richland (63), 10 miles north northwest of Richland (60), 4 miles west southwest of College Place (58), 3 miles north northeast of Waitsburg (59), 5 miles west of College Place (58), Yakima airport (59), 4 miles northwest of West Richland (59), and 3 miles east northeast of Goldendale (65). Damage reports included trees and power lines down in Yakima, Tieton, near College Place, and Walla Walla.",62
363961,WASHINGTON PALOUSE (ZONE), ,02/22/2012,840,High Wind,51.00, ,0,0,0,0,WA,PST-8,MG,60900,Z,33,OTX,0,0,Mesonet, , , , , , , , ,02/22/2012,1500, , , , ,"","A strong cold front moved through eastern Washington on the night of February 21st through the morning hours of February 22nd.  A strong westerly jet stream combined with a deepening surface low east of the Rockies resulted in the strong and damaging wind set up across the region.  A strong low level jet streak over the Palouse generated wind speed gusts of 60 plus miles per hour.  Mountain wave activity down the lee side of the Cascades may have been responsible for the damaging winds over the Wenatchee and Moses Lake areas during the morning hours as well.  Other reports of wind damage across the Upper Columbia Basin and Spokane area came later during the late morning and early afternoon hours with better daytime mixing.",63
359761,BLUE MOUNTAIN FOOTHILLS (ZONE), ,02/22/2012,901,High Wind,51.00, ,0,0,5000,0,WA,PST-8,MG,60259,Z,29,PDT,0,0,Mesonet, , , , , , , , ,02/22/2012,1535, , , , ,"","A warm front and strong jet stream produced widespread high winds and damage. Peak wind speeds reported in miles per hour included Goldendale East Raws (69), 17 miles north northwest of West Richland (63), 10 miles north northwest of Richland (60), 4 miles west southwest of College Place (58), 3 miles north northeast of Waitsburg (59), 5 miles west of College Place (58), Yakima airport (59), 4 miles northwest of West Richland (59), and 3 miles east northeast of Goldendale (65). Damage reports included trees and power lines down in Yakima, Tieton, near College Place, and Walla Walla.",64
363964,SPOKANE AREA (ZONE), ,02/22/2012,930,Strong Wind,40.00, ,0,0,8000,0,WA,PST-8,MG,60900,Z,36,OTX,0,0,Newspaper, , , , , , , , ,02/22/2012,1530, , , , ,"One tree blew over onto a power line and another tree blew over onto a parked car in the Hillyard area.  Damage was estimated.","A strong cold front moved through eastern Washington on the night of February 21st through the morning hours of February 22nd.  A strong westerly jet stream combined with a deepening surface low east of the Rockies resulted in the strong and damaging wind set up across the region.  A strong low level jet streak over the Palouse generated wind speed gusts of 60 plus miles per hour.  Mountain wave activity down the lee side of the Cascades may have been responsible for the damaging winds over the Wenatchee and Moses Lake areas during the morning hours as well.  Other reports of wind damage across the Upper Columbia Basin and Spokane area came later during the late morning and early afternoon hours with better daytime mixing.",65
363963,UPPER COLUMBIA BASIN (ZONE), ,02/22/2012,1030,Strong Wind,37.00, ,0,0,5000,0,WA,PST-8,MG,60900,Z,35,OTX,0,0,Newspaper, , , , , , , , ,02/22/2012,1330, , , , ,"Two young evergreens blew over and were approximately ten to twelve inches around.  One of these trees fell onto a house.  Damage was estimated.","A strong cold front moved through eastern Washington on the night of February 21st through the morning hours of February 22nd.  A strong westerly jet stream combined with a deepening surface low east of the Rockies resulted in the strong and damaging wind set up across the region.  A strong low level jet streak over the Palouse generated wind speed gusts of 60 plus miles per hour.  Mountain wave activity down the lee side of the Cascades may have been responsible for the damaging winds over the Wenatchee and Moses Lake areas during the morning hours as well.  Other reports of wind damage across the Upper Columbia Basin and Spokane area came later during the late morning and early afternoon hours with better daytime mixing.",66
