EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
606414,KITTITAS VALLEY (ZONE), ,12/21/2015,1344,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101356,Z,26,PDT,0,0,Trained Spotter, , , , , , , , ,12/21/2015,1730, , , , ,"","Heavy snow fell over portions of central Washington and Oregon due to a cold front. Snowfall amounts in inches are as followed: (20) at Ski Bluewood, (12) in Cle Elum, (8) 5 miles north northeast of Yakima, (8) in Bickleton, and (6) 4 miles east northeast of Thorp.",67
611905,SOUTHWEST INTERIOR (ZONE), ,12/21/2015,1400,High Wind,56.00, ,0,0,0,0,WA,PST-8,MG,102380,Z,20,PQR,0,0,RAWS, , , , , , , , ,12/21/2015,1600, , , , ,"The Abernathy RAWS measured sustained winds of 44 mph with a peak gust of 64 mph.","High winds impacted Southwest Washington as a 980 millibar low moved onshore in Pacific County. The winds resulted in widespread tree damage and power outages.",68
611908,WESTERN COLUMBIA GORGE (ZONE), ,12/21/2015,1415,High Wind,59.00, ,0,0,5000,0,WA,PST-8,MG,102380,Z,45,PQR,0,0,Official NWS Observations, , , , , , , , ,12/21/2015,1430, , , , ,"A burst of strong west winds resulted in downed trees along the Columbia River Gorge. A wind gust of 68 mph was measured at Bonneville Dam.","High winds impacted Southwest Washington as a 980 millibar low moved onshore in Pacific County. The winds resulted in widespread tree damage and power outages.",69
611909,CENTRAL COLUMBIA RIVER GORGE (ZONE), ,12/21/2015,1415,High Wind,59.00, ,0,0,5000,0,WA,PST-8,MG,102380,Z,46,PQR,0,0,Official NWS Observations, , , , , , , , ,12/21/2015,1430, , , , ,"A burst of strong west winds resulted in downed trees along the Columbia River Gorge. A wind gust of 68 mph was measured at Bonneville Dam.","High winds impacted Southwest Washington as a 980 millibar low moved onshore in Pacific County. The winds resulted in widespread tree damage and power outages.",70
606397,SIMCOE HIGHLANDS (ZONE), ,12/21/2015,1637,High Wind,59.00, ,0,0,0,0,WA,PST-8,MG,101354,Z,521,PDT,0,0,Mesonet, , , , , , , , ,12/21/2015,1930, , , , ,"","A strong surface low pressure system moved across the Lower Columbia Basin and produced very strong damaging winds across the interior pacific northwest. Wind gusts reported in MPH are as follow: (72) 5 miles east southeast of Dixie, (68) east Goodnoe Hills mesonet, and (59) at the Walla Walla Airport.",71
606398,NORTHWEST BLUE MOUNTAINS (ZONE), ,12/21/2015,1726,High Wind,63.00, ,0,0,0,0,WA,PST-8,MG,101354,Z,30,PDT,0,0,Mesonet, , , , , , , , ,12/21/2015,1930, , , , ,"","A strong surface low pressure system moved across the Lower Columbia Basin and produced very strong damaging winds across the interior pacific northwest. Wind gusts reported in MPH are as follow: (72) 5 miles east southeast of Dixie, (68) east Goodnoe Hills mesonet, and (59) at the Walla Walla Airport.",72
606395,BLUE MOUNTAIN FOOTHILLS (ZONE), ,12/21/2015,1809,High Wind,51.00, ,0,0,0,0,WA,PST-8,MG,101354,Z,29,PDT,0,0,ASOS, , , , , , , , ,12/21/2015,1930, , , , ,"","A strong surface low pressure system moved across the Lower Columbia Basin and produced very strong damaging winds across the interior pacific northwest. Wind gusts reported in MPH are as follow: (72) 5 miles east southeast of Dixie, (68) east Goodnoe Hills mesonet, and (59) at the Walla Walla Airport.",73
606406,NORTHWEST BLUE MOUNTAINS (ZONE), ,12/22/2015,800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101356,Z,30,PDT,0,0,Public, , , , , , , , ,12/22/2015,930, , , , ,"","Heavy snow fell over portions of central Washington and Oregon due to a cold front. Snowfall amounts in inches are as followed: (20) at Ski Bluewood, (12) in Cle Elum, (8) 5 miles north northeast of Yakima, (8) in Bickleton, and (6) 4 miles east northeast of Thorp.",74
611940,SOUTH COAST (ZONE), ,12/22/2015,1600,High Wind,54.00, ,0,0,0,0,WA,PST-8,MG,102382,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,12/23/2015,1400, , , , ,"The weather station at Cape Disappointment measured sustained winds of 44 mph for 22 hours and reported a peak gust of 62 mph during that time.","An occluded front produced high winds for the South Washington Coast.",75
605849,EAST SLOPES NORTHERN CASCADES (ZONE), ,12/22/2015,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101282,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,12/23/2015,700, , , , ,"A Coop observer reported 6.6 inches of heavy snow in Holden Village, WA.","A prolonged period of having a storm track focus storm system passage through Eastern Washington resulted in this near three day interval being cluttered with numerous large and small scale winter storms systems that produced heavy snow.",76
612592,SOUTH WASHINGTON CASCADES (ZONE), ,12/22/2015,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,102518,Z,19,PQR,0,0,SNOTEL, , , , , , , , ,12/24/2015,400, , , , ,"A couple of SNOTEL sations measured 22 to 26 inches of snow.","Moist onshore winds produced a steady stream of showers over the area with snow levels between 1000 and 2000 feet. This resulted in heavy snow for the South Washington Cascades and Coast Range.",77
612594,SOUTHERN WASHINGTON CASCADE FOOTHILLS (ZONE), ,12/22/2015,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,102518,Z,40,PQR,0,0,SNOTEL, , , , , , , , ,12/24/2015,400, , , , ,"The Calamity SNOTEL measured 18 inches of snow.","Moist onshore winds produced a steady stream of showers over the area with snow levels between 1000 and 2000 feet. This resulted in heavy snow for the South Washington Cascades and Coast Range.",78
612593,SOUTHWEST INTERIOR (ZONE), ,12/22/2015,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,102518,Z,20,PQR,0,0,Official NWS Observations, , , , , , , , ,12/24/2015,400, , , , ,"Snow observing sites near the Southwest Washington Interior measured 6 to 14 inches of snow. Weather stations within the area reported below freezing temperatures when radar showed frequent showers.","Moist onshore winds produced a steady stream of showers over the area with snow levels between 1000 and 2000 feet. This resulted in heavy snow for the South Washington Cascades and Coast Range.",79
609250,NORTH COAST (ZONE), ,12/22/2015,1840,High Wind,52.00, ,0,0,0,0,WA,PST-8,MG,101866,Z,516,SEW,0,0,C-MAN Station, , , , , , , , ,12/22/2015,2040, , , , ,"DES recorded 50+ KT sustained wind over a couple of hours.","Brief high wind occurred on the north coast.",80
605847,WASHINGTON PALOUSE (ZONE), ,12/22/2015,2000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101282,Z,33,OTX,0,0,Public, , , , , , , , ,12/23/2015,700, , , , ,"A member of the public reported 3.5 inches of snow in Rosalia, WA.","A prolonged period of having a storm track focus storm system passage through Eastern Washington resulted in this near three day interval being cluttered with numerous large and small scale winter storms systems that produced heavy snow.",81
605850,SPOKANE AREA (ZONE), ,12/22/2015,2000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101282,Z,36,OTX,0,0,Public, , , , , , , , ,12/23/2015,1000, , , , ,"A member of the public reported 3.5 inches of snow 2 miles east of Spokane on Facebook.","A prolonged period of having a storm track focus storm system passage through Eastern Washington resulted in this near three day interval being cluttered with numerous large and small scale winter storms systems that produced heavy snow.",82
605848,NORTHEAST MOUNTAINS (ZONE), ,12/22/2015,2000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101282,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,12/23/2015,700, , , , ,"A trained spotter reported 3.5 inches of snow 3 miles northeast of Loon Lake, WA.","A prolonged period of having a storm track focus storm system passage through Eastern Washington resulted in this near three day interval being cluttered with numerous large and small scale winter storms systems that produced heavy snow.",83
605864,WASHINGTON PALOUSE (ZONE), ,12/23/2015,400,Winter Weather, , ,0,0,0,0,WA,PST-8, ,101282,Z,33,OTX,0,0,Trained Spotter, , , , , , , , ,12/23/2015,1400, , , , ,"A spotter reported blowing and drifting snow on highway 27 between Garfield and Pullman, WA creating hazardous travel conditions and visibility near zero at times.","A prolonged period of having a storm track focus storm system passage through Eastern Washington resulted in this near three day interval being cluttered with numerous large and small scale winter storms systems that produced heavy snow.",84
605853,NORTHEAST MOUNTAINS (ZONE), ,12/23/2015,559,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101282,Z,37,OTX,0,0,COOP Observer, , , , , , , , ,12/24/2015,559, , , , ,"A Coop observer reported 5.5 inches of snow at Albeni Falls, WA.","A prolonged period of having a storm track focus storm system passage through Eastern Washington resulted in this near three day interval being cluttered with numerous large and small scale winter storms systems that produced heavy snow.",85
605854,NORTHEAST MOUNTAINS (ZONE), ,12/23/2015,600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101282,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,12/24/2015,600, , , , ,"A trained spotter reported 3.8 inches of snow 3 miles southwest of Clayton, WA.","A prolonged period of having a storm track focus storm system passage through Eastern Washington resulted in this near three day interval being cluttered with numerous large and small scale winter storms systems that produced heavy snow.",86
608907,CASCADES OF SNOHOMISH AND KING COUNTIES (ZONE), ,01/01/2016,300,Avalanche, , ,1,0,0,0,WA,PST-8, ,101351,Z,568,SEW,0,0,Newspaper, , , , , , , , ,01/01/2016,300, , , , ,"The 65-year old outdoors-man was found dead Friday morning on Granite Mountain after an all-night search. He had been snowshoeing and hiking with friends Thursday when the wind picked up. His companions decided to turn back and wait for Mr. Walker, who continued climbing a route that friends said he had traversed at least 200 times. He was likely caught in an avalanche, according to the King County Sheriff���s Office.","A hiker, 65 year old Doug Walker, was found dead near Granite Mtn  in the Snoqualmie Pass area.  He was killed by avalanche.",87
614626,LOWER COLUMBIA (ZONE), ,01/03/2016,700,Winter Weather, , ,0,0,0,0,WA,PST-8, ,102848,Z,22,PQR,0,0,Official NWS Observations, , , , , , , , ,01/04/2016,1000, , , , ,"One to 3 inches of snow fell follwed by a trace to 0.10 inch of freezing rain. Slick roads resulted in traffic delays and accidents.","East winds through the Columbia River Gorge maintained below freezing surface temperatures for the Columbia Gorge, and areas of Clark County as a couple of precipitating events moved over the area Jan 3 and Jan 4. This resulted transportation challenges and school closures. There were a lot of car accidents and minor injuries from slips and falls on the ice.",88
614627,CENTRAL COLUMBIA RIVER GORGE (ZONE), ,01/03/2016,700,Winter Weather, , ,0,0,0,0,WA,PST-8, ,102848,Z,46,PQR,0,0,Official NWS Observations, , , , , , , , ,01/04/2016,1000, , , , ,"One to three inches of snow followed by a trace to 0.10 inch of freezing rain resulted in traffic accidents and delays.","East winds through the Columbia River Gorge maintained below freezing surface temperatures for the Columbia Gorge, and areas of Clark County as a couple of precipitating events moved over the area Jan 3 and Jan 4. This resulted transportation challenges and school closures. There were a lot of car accidents and minor injuries from slips and falls on the ice.",89
614628,GREATER VANCOUVER AREA (ZONE), ,01/03/2016,700,Winter Weather, , ,0,0,0,0,WA,PST-8, ,102848,Z,39,PQR,0,0,Official NWS Observations, , , , , , , , ,01/04/2016,1000, , , , ,"One to two inches of snow followed by 0.10 to 0.20 inch of freezing rain resulted in traffic accidents and delays.","East winds through the Columbia River Gorge maintained below freezing surface temperatures for the Columbia Gorge, and areas of Clark County as a couple of precipitating events moved over the area Jan 3 and Jan 4. This resulted transportation challenges and school closures. There were a lot of car accidents and minor injuries from slips and falls on the ice.",90
606587,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,42,OTX,0,0,Trained Spotter, , , , , , , , ,01/04/2016,1300, , , , ,"A trained spotter reported 7 inches of snow 1 mile northeast of Pershastin, WA.","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",91
606585,OKANOGAN HIGHLANDS (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,38,OTX,0,0,Trained Spotter, , , , , , , , ,01/04/2016,1300, , , , ,"A trained spotter reported 4.8 inches of snow 10 miles northwest of Kettle Falls, WA.","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",92
606593,UPPER COLUMBIA BASIN (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,35,OTX,0,0,COOP Observer, , , , , , , , ,01/04/2016,1300, , , , ,"A coop observer reported 4 inches of snow at Hartline, WA.","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",93
606584,UPPER COLUMBIA BASIN (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,35,OTX,0,0,Trained Spotter, , , , , , , , ,01/04/2016,1300, , , , ,"A trained spotter reported 4.2 inches of snow 3 miles east southeast of Grand Coulee, WA.","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",94
606570,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,42,OTX,0,0,Trained Spotter, , , , , , , , ,01/04/2016,1300, , , , ,"A trained spotter reported 8 inches of snow in Chelan, WA.","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",95
606574,OKANOGAN VALLEY (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,43,OTX,0,0,Public, , , , , , , , ,01/04/2016,1300, , , , ,"A member of the public reported 4 inches of snow in Tonasket, WA.","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",96
606572,WENATCHEE AREA (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,41,OTX,0,0,Trained Spotter, , , , , , , , ,01/04/2016,1300, , , , ,"A trained spotter reported 6.5 inches of snow 1 mile west southwest of Wenatchee, WA.","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",97
606582,WATERVILLE PLATEAU (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,44,OTX,0,0,COOP Observer, , , , , , , , ,01/04/2016,1300, , , , ,"A coop observer reported 6 inches of snow in Waterville, WA.","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",98
606578,WENATCHEE AREA (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,41,OTX,0,0,Trained Spotter, , , , , , , , ,01/04/2016,1300, , , , ,"A trained spotter reorted 7 inches of heavy snow 2 miles south southeast of Wenatchee, WA..","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",99
606575,OKANOGAN HIGHLANDS (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,38,OTX,0,0,Public, , , , , , , , ,01/04/2016,1300, , , , ,"A member of the public reported 6 inches of snow 4 miles northeast of Republic, WA.","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",100
606573,OKANOGAN HIGHLANDS (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,38,OTX,0,0,Trained Spotter, , , , , , , , ,01/04/2016,1300, , , , ,"A trained spotter reported 12 inches of snow 12 miles southwest of Republic, WA.","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",101
606581,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/03/2016,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,101380,Z,42,OTX,0,0,COOP Observer, , , , , , , , ,01/04/2016,1300, , , , ,"A Coop observer reported 7.1 inches of snow in Holden Village, WA.","A cold airmass remained in place over Eastern Washington had a number of weak weather disturbances overrun it from a warmer south to north approach. This produced heavy snow with very low water equivalency over much of North Central Washington with lighter amounts to the east.",102
