EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
111132,HOOD CANAL AREA (ZONE), ,12/02/2007,1200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,13067,Z,511,SEW,0,0,Trained Spotter, , , , , , , , ,12/02/2007,2100, , , , ,"Another batch of heavy snow fell.  Average amount at least 6 inches.","Up to 8 inches of snow was reported in the interior of western Washington.  ||This event was part of a suite of hazardous winter weather as a deep Pacific storm system offshore also later created strong damaging winds primarily in the coastal region, heavy rainfall, flooding, landslides and avalanches in the Cascades.",48
72112,SOUTH COAST (ZONE), ,12/02/2007,1215,High Wind,90.00, ,0,0,10140000,0,WA,PST-8,MG,13042,Z,21,PQR,0,1,Coast Guard, , , , , , , , ,12/03/2007,1000, , , , ,"Wind gust recorded at Cape Disappointment. Other impressive wind reports from this event include: gusts to 85 kt on Klipsan Beach, located south of Ocean Park on the Long Beach Peninsula; gusts to 65 kt at Toke Point, near Tokeland on the Willapa Bay; gusts to 63 in Bay Center; gusts to 58 kt in Oysterville, on the Long Beach Peninsula; gusts to 52 kt in Long Beach.|Also, just south of Long Beach in Seaview, an elderly woman died in her home after the house burned down. The house fire was caused by candles the woman had lit after strong winds knocked out power to her home.|Other Wind gusts were also recorded on Dec 2 on Toke Point, near Tokeland on the Willapa Bay. Wind gusts of 54 kt were also recorded in Bay Center.","Two very strong storms brought hazardous winter weather conditions to the Pacific northwest. The first of these storms rocked the coast of south Washington with very strong winds. The storm approached from the west-southwest overnight Saturday night, December 1st, and the frontal system approached the coastline by early Sunday, December 2nd. The strongest winds were experienced Sunday afternoon and early evening. The high wind speeds associated with this storm brought down not only tree limbs, but whole trees. Multiple roads were closed along the coast and up into the Willapa Hills due to downed trees and power lines.  A woman, unknown age from Seaview, WA died when her house burned down while burning candles after an extended power outage due to high winds.",49
111023,SOUTHWEST INTERIOR (ZONE), ,12/02/2007,1400,High Wind,68.00, ,0,0,140000,0,WA,PST-8,MG,13042,Z,20,PQR,0,1,Mesonet, , , , , , , , ,12/03/2007,1000, , , , ,"Wind gust recorded at the Abernathy RAWS. NOTE: Damage estimates are for the entire Southwest Interior of Washington, and the majority of the damage occurred in the Wallapa Hills of Wahkiakum county. Other winds were also recorded at the Abernathy RAWS site.  A woman, unknown age from Seaview, WA died when her house burned down while burning candles after an extended power outage due to high winds.","Two very strong storms brought hazardous winter weather conditions to the Pacific northwest. The first of these storms rocked the coast of south Washington with very strong winds. The storm approached from the west-southwest overnight Saturday night, December 1st, and the frontal system approached the coastline by early Sunday, December 2nd. The strongest winds were experienced Sunday afternoon and early evening. The high wind speeds associated with this storm brought down not only tree limbs, but whole trees. Multiple roads were closed along the coast and up into the Willapa Hills due to downed trees and power lines.  A woman, unknown age from Seaview, WA died when her house burned down while burning candles after an extended power outage due to high winds.",50
67953,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,12/02/2007,1500,Avalanche, , ,2,1,0,0,WA,PST-8, ,12384,Z,519,SEW,0,0,Newspaper, , , , , , , , ,12/02/2007,1600, , , , ,"Two hikers were killed, and one injured, by an avalanche near Snoqualmie Pass.","Two hikers were killed, and one injured, by an avalanche near Snoqualmie Pass. 3 snowboarders are presumed dead near Crystal Mountain.||The snowfall that led to the avalanches was part of a deep Pacific storm system offshore the also created lowland snow in western Washington, strong winds particularly in the coastal region as well as heavy rainfall, flooding and landslides elsewhere in western Washington.",51
66223,LOWER CHEHALIS VALLEY AREA (ZONE), ,12/02/2007,2000,High Wind,56.00, ,1,0,2000000,0,WA,PST-8,MG,12116,Z,512,SEW,0,0,Trained Spotter, , , , , , , , ,12/03/2007,1800, , , , ,"Several roads were blocked by fallen trees west of Montesano. One man died in Montesano when his oxygen supply failed because of a power outage.","A deep Pacific storm system offshore created strong south to north pressure differences along the coast for an extended period of time. The unique characteristic of the high wind was its duration--high wind lasted for about 18 hours on the coast.  At one point, about 73,000 customers were without power.  It took about a week to get power restored to everyone.  ||This storm also brought a variety of hazardous winter weather elsewhere in western Washington including lowland snow, heavy rainfall, flooding, landslides and avalanches in the Cascades.",52
67813,KITSAP CO.,PORT ORCHARD,12/02/2007,2100,Heavy Rain, , ,0,0,30000000,0,WA,PST-8, ,12182,C,35,SEW,0,0,Newspaper, , , ,0,N,0,N,SILVERDALE,12/03/2007,1500,47.53,-122.63,47.65,-122.7,"Heavy rains caused officials to close or restrict nearly 200 roads, including major commuter paths such as Highway 3.  A large sinkhole developed near the High Point Shopping Center in Port Orchard.  About 300 structures throughout the county were damaged. Several stores in Silverdale suffered water damage.","Record flooding occurred on the Chehalis, Skokomish, and Elwha Rivers.  In addition to the record flooding, major flooding occurred on the Bogachiel River.  Flooding also occurred on the Nooksack, Skagit, Stillaguamish, SF Stillaguamish, Snohomish, Skykomish, Snoqualmie, Puyallup, Deschutes, Nisqually, Skookumchuck, Dungeness Rivers and Issaquah Creek. Significant and damaging urban and small stream flooding occurred in Snohomish, King, Lewis, Thurston, Mason, and Kitsap counties, as 3 to 8 inches of rain fell over the area with the exception of 10 to 20 inches in the Willapa Hills and southern Olympic mountain areas.  At least 130 people had to be rescued by helicopter. Two men died as a result of river flooding - one near Winlock in Lewis county and another along the Tahuya river in Mason county. A landslide hit a house and buried a man in his sleep near Hoodsport in Mason county.||These events were part of a significant deep Pacific storm system offshore the also initially generated lowland snow in western Washington and later created strong winds in primarily the coastal region and avalanches in the Cascades.",53
67812,JEFFERSON CO.,BRINNON,12/02/2007,2100,Heavy Rain, , ,0,0,3000000,0,WA,PST-8, ,12182,C,31,SEW,0,0,Newspaper, , , ,2,S,2,S,BRINNON,12/03/2007,1200,47.6511,-122.9,47.6511,-122.9,"A house was knocked off its foundation by flood waters.","Record flooding occurred on the Chehalis, Skokomish, and Elwha Rivers.  In addition to the record flooding, major flooding occurred on the Bogachiel River.  Flooding also occurred on the Nooksack, Skagit, Stillaguamish, SF Stillaguamish, Snohomish, Skykomish, Snoqualmie, Puyallup, Deschutes, Nisqually, Skookumchuck, Dungeness Rivers and Issaquah Creek. Significant and damaging urban and small stream flooding occurred in Snohomish, King, Lewis, Thurston, Mason, and Kitsap counties, as 3 to 8 inches of rain fell over the area with the exception of 10 to 20 inches in the Willapa Hills and southern Olympic mountain areas.  At least 130 people had to be rescued by helicopter. Two men died as a result of river flooding - one near Winlock in Lewis county and another along the Tahuya river in Mason county. A landslide hit a house and buried a man in his sleep near Hoodsport in Mason county.||These events were part of a significant deep Pacific storm system offshore the also initially generated lowland snow in western Washington and later created strong winds in primarily the coastal region and avalanches in the Cascades.",54
66221,CENTRAL COAST (ZONE), ,12/02/2007,2300,High Wind,70.00, ,1,10,20000000,0,WA,PST-8,MG,12116,Z,517,SEW,0,0,ASOS, , , , , , , , ,12/03/2007,1600, , , , ,"Power was out for about 30,000 customers in Grays Harbor county.  For the first time ever, all of the main power transmission lines coming into the county were severed.  Two line men were injured while trying to repair power lines.  Several locations along many highways were closed due to fallen trees and power lines.  Every state route out of Aberdeen was closed. Many downed trees landed on houses and cars.  In the Quinault area hundreds of trees fell, most over popular nature trails and forest roads.  Beachside hotels had several windows blown out and many outdoor signs lost.  One man in Aberdeen was killed by a falling tree while working to clear out another tree that had fallen.","A deep Pacific storm system offshore created strong south to north pressure differences along the coast for an extended period of time. The unique characteristic of the high wind was its duration--high wind lasted for about 18 hours on the coast.  At one point, about 73,000 customers were without power.  It took about a week to get power restored to everyone.  ||This storm also brought a variety of hazardous winter weather elsewhere in western Washington including lowland snow, heavy rainfall, flooding, landslides and avalanches in the Cascades.",55
66625,LEWIS CO.,DOTY,12/02/2007,2300,Flood, , ,1,0,50000000,0,WA,PST-8, ,12182,C,41,SEW,0,0,Official NWS Observations,Heavy Rain, , ,0,SW,5,NNW,CENTRALIA,12/05/2007,2300,46.63,-123.27,46.7869,-123.0104,"The Chehalis river at Centralia reached a record flood stage of 74.78 feet.  An 81-year old man disappeared along a stream near Winlock. More than 450 homes were damaged outside of the cities of Chehalis and Centralia.  About 65 homes were destroyed, while just over 200 had major damage.  Over 1800 farm animals died.  A 20 mile stretch of Interstate-5 was closed for 3 days as parts of the interstate were under as much as 10 feet of water as well as the major north-south rail line.  In Centralia about 350 homes were damaged or destroyed.  About 1100 people used shelters.  Many schools were closed for a week.  Some communities had no fresh water.  More than 20 square blocks near downtown Centralia were under water.","Record flooding occurred on the Chehalis, Skokomish, and Elwha Rivers.  In addition to the record flooding, major flooding occurred on the Bogachiel River.  Flooding also occurred on the Nooksack, Skagit, Stillaguamish, SF Stillaguamish, Snohomish, Skykomish, Snoqualmie, Puyallup, Deschutes, Nisqually, Skookumchuck, Dungeness Rivers and Issaquah Creek. Significant and damaging urban and small stream flooding occurred in Snohomish, King, Lewis, Thurston, Mason, and Kitsap counties, as 3 to 8 inches of rain fell over the area with the exception of 10 to 20 inches in the Willapa Hills and southern Olympic mountain areas.  At least 130 people had to be rescued by helicopter. Two men died as a result of river flooding - one near Winlock in Lewis county and another along the Tahuya river in Mason county. A landslide hit a house and buried a man in his sleep near Hoodsport in Mason county.||These events were part of a significant deep Pacific storm system offshore the also initially generated lowland snow in western Washington and later created strong winds in primarily the coastal region and avalanches in the Cascades.",56
72230,WAHKIAKUM CO.,ROSBURG,12/02/2007,2330,Flood, , ,0,0,420000,0,WA,PST-8, ,13056,C,69,PQR,0,0,Other Federal Agency,Heavy Rain, , ,0,N,2,W,EDEN,12/04/2007,700,46.33,-123.63,46.2988,-123.682,"The Grays River at Rosburg reached major flood levels, and one family was evacuated when flood waters inundated their home. County roads throughout the area received damage, and one family near the river lost an entire herd of cows. NOTE: Damage estimates are for the entire Wahkiakum county.","Two very powerful storms with origins in the Tropics brought hazardous weather to the Pacific Northwest. The entire forecast area experienced heavy rainfall for an extended period of time. This abnormally long period of consistently heavy rainfall led to widespread flooding. Two rivers in southwest Washington exceeded major flood levels, which fueled extensive flood damage.",57
66226,OLYMPICS (ZONE), ,12/03/2007,0,High Wind,76.00, ,0,0,2000000,0,WA,PST-8,MG,12116,Z,513,SEW,0,0,Official NWS Observations, , , , , , , , ,12/03/2007,1200, , , , ,"Roads were either washed out or covered by fallen trees.","A deep Pacific storm system offshore created strong south to north pressure differences along the coast for an extended period of time. The unique characteristic of the high wind was its duration--high wind lasted for about 18 hours on the coast.  At one point, about 73,000 customers were without power.  It took about a week to get power restored to everyone.  ||This storm also brought a variety of hazardous winter weather elsewhere in western Washington including lowland snow, heavy rainfall, flooding, landslides and avalanches in the Cascades.",58
67810,SEATTLE/BREMERTON AREA (ZONE), ,12/03/2007,0,Debris Flow, , ,0,0,200000,0,WA,PST-8, ,12182,Z,508,SEW,0,0,Newspaper, , , , , , , , ,12/03/2007,2200, , , , ,"In Seattle and Burien, mudslides blocked several roads and forced some residents to evacuate.  The biggest slide occurred above Golden Gardens Park, when a section of road and mud slid down the hill.  The road will be closed until spring.  A rail line from Seattle to Everett was closed due to slides across the route.","Record flooding occurred on the Chehalis, Skokomish, and Elwha Rivers.  In addition to the record flooding, major flooding occurred on the Bogachiel River.  Flooding also occurred on the Nooksack, Skagit, Stillaguamish, SF Stillaguamish, Snohomish, Skykomish, Snoqualmie, Puyallup, Deschutes, Nisqually, Skookumchuck, Dungeness Rivers and Issaquah Creek. Significant and damaging urban and small stream flooding occurred in Snohomish, King, Lewis, Thurston, Mason, and Kitsap counties, as 3 to 8 inches of rain fell over the area with the exception of 10 to 20 inches in the Willapa Hills and southern Olympic mountain areas.  At least 130 people had to be rescued by helicopter. Two men died as a result of river flooding - one near Winlock in Lewis county and another along the Tahuya river in Mason county. A landslide hit a house and buried a man in his sleep near Hoodsport in Mason county.||These events were part of a significant deep Pacific storm system offshore the also initially generated lowland snow in western Washington and later created strong winds in primarily the coastal region and avalanches in the Cascades.",59
67886,KING CO.,BOTHELL,12/03/2007,0,Heavy Rain, , ,0,0,12000000,0,WA,PST-8, ,12182,C,33,SEW,0,0,Newspaper, , , ,0,N,6,NNW,SEATTLE,12/03/2007,1500,47.77,-122.2,47.6802,-122.3493,"Four apartment buildings were evacuated in North Seattle, where some basement apartments had 3 feet of water in them.  About 30 people were evacuated from apartments in Woodinville. Many roads were closed, including parts of SR 522, water over I-405 led to heavy traffic all day.  About 20 roads were damaged throughout the county.  Nearly 5 inches of rain fell at SeaTac airport.  Nathan Hale High School in north Seattle was closed for a week due to water damage from Thorton Creek for the first time ever.  A few homes and businesses had water damage.","Record flooding occurred on the Chehalis, Skokomish, and Elwha Rivers.  In addition to the record flooding, major flooding occurred on the Bogachiel River.  Flooding also occurred on the Nooksack, Skagit, Stillaguamish, SF Stillaguamish, Snohomish, Skykomish, Snoqualmie, Puyallup, Deschutes, Nisqually, Skookumchuck, Dungeness Rivers and Issaquah Creek. Significant and damaging urban and small stream flooding occurred in Snohomish, King, Lewis, Thurston, Mason, and Kitsap counties, as 3 to 8 inches of rain fell over the area with the exception of 10 to 20 inches in the Willapa Hills and southern Olympic mountain areas.  At least 130 people had to be rescued by helicopter. Two men died as a result of river flooding - one near Winlock in Lewis county and another along the Tahuya river in Mason county. A landslide hit a house and buried a man in his sleep near Hoodsport in Mason county.||These events were part of a significant deep Pacific storm system offshore the also initially generated lowland snow in western Washington and later created strong winds in primarily the coastal region and avalanches in the Cascades.",60
